date,minimum,maximum,range,mean,std
2025-05-06,17.8305244446,20.5445175171,2.71399307251,19.2258557955,0.781460809314
2025-05-07,19.0240211487,20.9923019409,1.96828079224,20.0623397056,0.561675256598
2025-05-08,16.8352642059,19.165643692,2.33037948608,18.1423269148,0.70420146247
2025-05-09,14.2335472107,17.1492366791,2.91568946838,15.7039461186,0.850626194995
2025-05-10,14.5301408768,17.0921344757,2.56199359894,15.9273641348,0.7624056859
2025-05-11,15.3268823624,18.1187152863,2.79183292389,16.7167845292,0.801459919794
2025-05-12,16.9047222137,18.7883739471,1.8836517334,17.6704053795,0.472485397827
2025-05-13,17.10546875,18.726146698,1.620677948,17.9114521979,0.480773505803
2025-05-14,17.2126483917,19.5790500641,2.36640167236,18.2746461657,0.635591023232
2025-05-15,19.5355606079,22.4075832367,2.87202262878,20.9993832962,0.822508753002
2025-05-16,21.7307682037,24.3570079803,2.62623977661,23.0622453036,0.750479348622
2025-05-17,23.0440406799,26.0740737915,3.03003311157,24.6996989426,0.901490307906
2025-05-18,20.819196701,22.7153320313,1.8961353302,21.7984581664,0.561975247881
2025-05-19,18.3117275238,20.4553070068,2.14357948303,19.2976041737,0.595921948643
2025-05-20,22.1338863373,25.000043869,2.86615753174,23.6308316598,0.844237088592
2025-05-21,24.5174713135,26.7642936707,2.24682235718,25.6459797154,0.651406334
2025-05-22,20.3391056061,23.8302078247,3.49110221863,22.0654146365,1.00919653817
2025-05-23,21.7339859009,24.808965683,3.0749797821,23.2693173152,0.892398883116
2025-05-24,24.7471160889,27.6981391907,2.95102310181,26.4117069446,0.885514894363
2025-05-25,26.6187496185,28.9738082886,2.35505867004,27.8116281607,0.69720377383
2025-05-26,26.7200660706,29.0731506348,2.35308456421,27.9387174784,0.706648240277
2025-05-27,27.3598232269,31.0650863647,3.70526313782,29.3917035772,1.08465252292
2025-05-28,29.2684650421,33.2229003906,3.95443534851,31.4324078551,1.15032181478
2025-05-29,31.247423172,34.6442565918,3.3968334198,33.0321795995,0.994810884944
2025-05-30,30.1457366943,33.6303939819,3.4846572876,31.9027815418,1.00380768304
2025-05-31,31.0460910797,34.8500404358,3.80394935608,32.9313521695,1.10290553024
2025-06-01,28.1391143799,31.4054813385,3.26636695862,29.7562134547,0.942345082289
2025-06-02,26.2312984467,28.9295406342,2.6982421875,27.6236343484,0.786191886443
2025-06-03,18.0579586029,21.7522010803,3.69424247742,20.1301690858,1.11068851145
2025-06-04,22.425989151,25.0347061157,2.60871696472,23.7522925895,0.735573818797
2025-06-05,25.0032062531,27.4538898468,2.45068359375,26.0306585912,0.650829375114
2025-06-06,26.0181331635,28.6527996063,2.63466644287,27.2821018373,0.735837305576
2025-06-07,26.8214817047,29.7311267853,2.90964508057,28.2359065574,0.844029592536
2025-06-08,30.4337501526,33.6785316467,3.24478149414,32.034578377,0.93142700801
2025-06-09,30.844335556,33.3810768127,2.53674125671,32.1862593351,0.697248879089
2025-06-10,30.5203495026,32.9940109253,2.47366142273,31.6678428047,0.696800493332
2025-06-11,22.2374095917,24.9949970245,2.75758743286,23.6431531588,0.7870587203
2025-06-12,23.1140098572,25.4821434021,2.36813354492,24.160000672,0.626260782894
2025-06-13,26.3183307648,28.8441524506,2.52582168579,27.5274535717,0.712395812689
2025-06-14,26.1463947296,28.7376213074,2.59122657776,27.0852439324,0.66387076177
2025-06-15,30.1269016266,32.9994354248,2.87253379822,31.479810765,0.806007986341
2025-06-16,33.8209915161,36.7290077209,2.90801620483,35.0992566865,0.794324192077
2025-06-17,34.9334602356,38.2409591675,3.30749893188,36.4030823398,0.885843388981
2025-06-18,32.0545654297,35.6635131836,3.60894775391,33.9493117643,1.05934443773
2025-06-19,32.2378807068,35.5264015198,3.28852081299,33.8128403662,0.927252312618
2025-06-20,33.6207008362,36.3410987854,2.72039794922,34.8011941558,0.744841443028
2025-06-21,30.6095523834,32.5429954529,1.93344306946,31.5325628358,0.56858163541
2025-06-22,30.8102607727,32.9768600464,2.16659927368,31.7986103152,0.634150686413
2025-06-23,29.0900840759,30.6804447174,1.59036064148,29.6791960946,0.382135480671
2025-06-24,22.0173912048,23.9940795898,1.97668838501,22.9915859008,0.561101449683
2025-06-25,24.8860969543,26.6353340149,1.74923706055,25.6285275692,0.471485375618
2025-06-26,28.8126869202,31.1845531464,2.3718662262,29.9200940459,0.689298963752
2025-06-27,33.3268699646,36.1081504822,2.78128051758,34.6399803631,0.775461913853
2025-06-28,36.2184181213,38.9127960205,2.69437789917,37.3934440479,0.749730922487
2025-06-29,37.3937568665,40.0556678772,2.66191101074,38.3680576666,0.681463502232
2025-06-30,36.6156921387,39.2408180237,2.62512588501,37.7535457041,0.731266150579
2025-07-01,35.4277839661,38.3780441284,2.95026016235,36.8030199611,0.832910429316
2025-07-02,34.7192306519,37.197063446,2.47783279419,35.8738527549,0.71116458268
2025-07-03,34.4303245544,37.2530403137,2.82271575928,35.8092010578,0.81999716261
2025-07-04,33.7227210999,36.2898902893,2.56716918945,34.9250333414,0.717471430361
2025-07-05,33.2184524536,35.3130645752,2.09461212158,34.2475767823,0.613533793511
2025-07-06,33.089756012,35.8696556091,2.77989959717,34.2075336503,0.742085498174
2025-07-07,33.292678833,35.9151496887,2.62247085571,34.4001462564,0.741796183015
2025-07-08,33.4236984253,36.2835693359,2.85987091064,34.7484507703,0.785950497706
2025-07-09,32.7113647461,34.6974105835,1.9860458374,33.5768341574,0.542549419413
2025-07-10,29.7288799286,31.6085109711,1.87963104248,30.7803121342,0.574442129497
2025-07-11,22.2071838379,23.5770454407,1.36986160278,22.8669914286,0.401903569828
2025-07-12,27.7446537018,28.7952671051,1.05061340332,28.2138282293,0.304991571049
2025-07-13,29.1420726776,30.6563243866,1.51425170898,29.7164235878,0.39921826732
2025-07-14,31.894487381,33.982585907,2.088098526,32.8051752918,0.570055206376
2025-07-15,34.8266639709,37.433391571,2.6067276001,36.1315256866,0.749786674565
2025-07-16,35.8325653076,38.513004303,2.68043899536,37.2145717064,0.776494934595
2025-07-17,33.0391540527,34.7989120483,1.75975799561,33.6065069443,0.393943293293
2025-07-18,26.6377906799,28.4765281677,1.83873748779,27.2179936474,0.408298799539
2025-07-19,26.9022197723,28.5200634003,1.61784362793,27.3236178883,0.344862043924
2025-07-20,24.4970474243,26.2565307617,1.7594833374,25.0028772606,0.39015194523
2025-07-21,27.8180084229,30.3237743378,2.50576591492,29.035902211,0.727546246443
2025-07-22,31.1760177612,33.1499137878,1.97389602661,31.8928920263,0.476127847251
2025-07-23,29.1705799103,31.5334682465,2.36288833618,29.967406821,0.580095296212
2025-07-24,28.5143260956,31.783782959,3.2694568634,29.8450394146,0.867948448772
2025-07-25,30.1130008698,32.2263221741,2.11332130432,31.131650509,0.617970877149
2025-07-26,33.3140411377,35.5207176208,2.20667648315,34.4103220117,0.650698448455
2025-07-27,34.8213119507,37.4752006531,2.65388870239,36.0899801204,0.738387551976
2025-07-28,31.9177818298,35.1093063354,3.19152450562,33.2522796068,0.847591925686
2025-07-29,31.4278907776,34.3311195374,2.90322875977,32.8593711719,0.833428187693
2025-07-30,33.1161766052,35.2902450562,2.17406845093,34.1911943768,0.635164077268
2025-07-31,34.2166976929,36.4075241089,2.19082641602,35.3131782988,0.642962574518
2025-08-01,34.424911499,36.9670295715,2.54211807251,35.7464460899,0.74789562802
2025-08-02,34.521648407,36.7438621521,2.22221374512,35.6620463085,0.649289798318
2025-08-03,36.0306854248,38.7240867615,2.69340133667,37.4404463475,0.790930199461
2025-08-04,36.9204444885,38.5782279968,1.6577835083,37.8130184636,0.48965334195
2025-08-05,37.4339027405,39.6943740845,2.26047134399,38.6272565376,0.63641970469
2025-08-06,35.62474823,37.6107292175,1.98598098755,36.6577385431,0.558801544714
2025-08-07,35.60704422,37.1087493896,1.50170516968,36.2599985361,0.397295507221
2025-08-08,34.9149589539,36.6308555603,1.71589660645,35.7233284412,0.466506274913
2025-08-09,36.2256774902,38.3789634705,2.15328598022,37.4040931407,0.652526786352
2025-08-10,37.1191749573,39.4265899658,2.30741500854,38.2336133545,0.647066987495
2025-08-11,38.0212287903,40.3032035828,2.28197479248,39.1799515454,0.664869979584
2025-08-12,36.809173584,38.393081665,1.58390808105,37.1236269101,0.346453940134
2025-08-13,35.4286804199,38.0845031738,2.65582275391,36.8214389352,0.784028904504
