date,minimum,maximum,range,mean,std
2025-05-05,8.16282939911,9.8478269577,1.68499755859,8.97901991944,0.478477063067
2025-05-06,7.1610827446,9.13807582855,1.97699308395,8.1567107528,0.557821825524
2025-05-07,6.56755399704,8.58010196686,2.01254796982,7.62679117117,0.53222500991
2025-05-08,7.19960689545,8.01163959503,0.812032699585,7.55485864184,0.187949102821
2025-05-09,7.16244983673,8.21687602997,1.05442619324,7.69956049634,0.279569200097
2025-05-10,5.09550333023,6.27230215073,1.1767988205,5.69436810266,0.328937852748
2025-05-11,3.47598361969,5.26748752594,1.79150390625,4.34526507356,0.508465163325
2025-05-12,3.98207330704,5.6968126297,1.71473932266,4.80252918912,0.490875380668
2025-05-13,6.28793621063,7.05530500412,0.767368793488,6.68235954598,0.201979774218
2025-05-14,4.66242170334,5.38212585449,0.719704151154,4.99345978694,0.203971651137
2025-05-15,5.68983745575,6.05049037933,0.360652923584,5.81830873774,0.0576930584161
2025-05-16,9.0083732605,9.8900270462,0.881653785706,9.44991776481,0.239283810007
2025-05-17,11.5024862289,13.8779668808,2.37548065186,12.4017769116,0.642655557845
2025-05-18,8.65605354309,9.87120437622,1.21515083313,9.26666367944,0.325827098539
2025-05-19,7.43528985977,8.49947738647,1.0641875267,7.98014512347,0.275871048516
2025-05-20,7.9329199791,8.89901256561,0.966092586517,8.37240277831,0.267260270195
2025-05-22,10.4629125595,10.9472980499,0.484385490417,10.6920548339,0.106300149564
2025-05-23,9.26449680328,11.0065479279,1.74205112457,10.156998919,0.492517425167
2025-05-24,10.7493438721,12.8795776367,2.13023376465,11.6463589526,0.584506979869
2025-05-25,10.7011642456,11.6429576874,0.941793441772,11.1618126755,0.207931260252
2025-05-26,10.1276063919,11.0050516129,0.877445220947,10.5281435198,0.239058842082
2025-05-27,12.4849004745,13.3123569489,0.827456474304,12.8058147715,0.171836794386
2025-05-28,14.3368167877,15.5973749161,1.26055812836,14.948015455,0.281575197523
2025-05-29,18.463558197,20.1657276154,1.70216941833,19.0181570053,0.424900530244
2025-05-30,18.1203689575,19.2461280823,1.12575912476,18.5923423625,0.239268968142
2025-05-31,18.2046203613,19.3498344421,1.14521408081,18.6040469639,0.251019636667
2025-06-01,13.7008323669,14.2291059494,0.528273582458,14.0132416825,0.134583595528
2025-06-02,11.3827848434,11.7831878662,0.400403022766,11.6206329901,0.103453083701
2025-06-03,9.52463912964,10.3049001694,0.780261039734,9.92386932515,0.211205226187
2025-06-04,8.40655231476,9.22583293915,0.81928062439,8.80445974265,0.230121550733
2025-06-05,8.68234062195,9.81519508362,1.13285446167,9.31055438341,0.302198665761
2025-06-06,10.1710739136,10.4260396957,0.254965782166,10.2499596824,0.0637253350356
2025-06-07,10.3113222122,10.6859292984,0.374607086182,10.4867000936,0.101929130721
2025-06-08,12.0934877396,12.7072649002,0.613777160645,12.4050761764,0.12455789516
2025-06-09,18.5896568298,20.706073761,2.11641693115,19.2741245298,0.559884735883
2025-06-10,15.5219612122,15.9135694504,0.39160823822,15.7469503559,0.0815398978311
2025-06-11,12.0593862534,12.5815982819,0.522212028503,12.3704749364,0.1236646483
2025-06-12,11.2258253098,12.9038763046,1.67805099487,12.1125966542,0.444478443609
2025-06-13,12.0887041092,12.9234571457,0.834753036499,12.4281329397,0.213045666181
2025-06-14,9.77254104614,10.4892024994,0.716661453247,10.2238485351,0.173593134237
2025-06-15,10.5839157104,11.0394105911,0.455494880676,10.8384216437,0.0923226608876
2025-06-16,14.569814682,17.016784668,2.44696998596,16.0179366069,0.656658791598
2025-06-17,19.6876792908,21.5135173798,1.82583808899,20.2966970899,0.439027706571
2025-06-18,19.7568149567,21.1993598938,1.44254493713,20.1712269712,0.369955806644
2025-06-19,18.4564304352,19.4841384888,1.02770805359,18.9629489842,0.252820655781
2025-06-20,15.6926221848,16.807050705,1.1144285202,16.2590096459,0.314343761235
2025-06-21,12.1605396271,14.3290700912,2.16853046417,13.4286298752,0.570874394712
2025-06-22,12.7314338684,13.2365541458,0.505120277405,13.001795904,0.115659973248
2025-06-23,14.2519054413,15.5142822266,1.26237678528,14.8265717065,0.330050615252
2025-06-24,14.0873785019,14.8795013428,0.792122840881,14.4553729242,0.200714106475
2025-06-25,12.4822921753,13.5526275635,1.07033538818,13.0132121755,0.277530142413
2025-06-26,12.2827634811,12.4006528854,0.117889404297,12.3151808995,0.0197693000064
2025-06-27,15.411699295,16.0424404144,0.630741119385,15.7113240157,0.131386148578
2025-06-28,19.6363239288,20.6412448883,1.00492095947,20.1283312556,0.218622818701
2025-06-29,19.2867107391,22.1436462402,2.8569355011,20.4155192873,0.740773390324
2025-06-30,21.0532283783,23.5664749146,2.51324653625,21.9385518743,0.640377337519
2025-07-01,17.1394271851,18.6420173645,1.50259017944,17.7617400013,0.407869086297
2025-07-02,15.1261968613,17.6529693604,2.52677249908,16.3706666178,0.695754350273
2025-07-03,18.140001297,19.6883544922,1.54835319519,18.8898374074,0.391448037551
2025-07-04,18.749212265,20.2504920959,1.50127983093,19.4496778659,0.4148198204
2025-07-05,19.0521202087,19.9574298859,0.905309677124,19.3807472827,0.22257823074
2025-07-06,16.6866436005,17.9468517303,1.26020812988,17.2673996171,0.337418347174
