date,minimum,maximum,range,mean,std
2025-05-05,11.8416528702,12.5226211548,0.680968284607,12.2826748975,0.148015524895
2025-05-06,10.9058933258,11.5250873566,0.619194030762,11.2571509257,0.147379660904
2025-05-07,10.0674085617,10.6339464188,0.566537857056,10.4110249244,0.131412872588
2025-05-08,10.3908500671,11.2391633987,0.848313331604,10.9321414158,0.199440377553
2025-05-09,8.97522544861,9.76472091675,0.78949546814,9.51583447307,0.184030501466
2025-05-10,8.3980588913,9.05962467194,0.66156578064,8.85963493213,0.166251995726
2025-05-11,6.44856405258,7.14628982544,0.697725772858,6.9318906907,0.18089316768
2025-05-12,6.85774612427,7.57169532776,0.713949203491,7.3471998889,0.179014458652
2025-05-13,9.12418365479,9.8232088089,0.699025154114,9.61878430098,0.17166249751
2025-05-14,6.39393520355,6.68307209015,0.289136886597,6.5627244655,0.0547877646141
2025-05-15,7.68184375763,8.63692474365,0.955080986023,8.04871699773,0.198350941891
2025-05-16,9.92589950562,10.296462059,0.370562553406,10.1792369224,0.0894215185641
2025-05-17,12.0492172241,12.5859451294,0.536727905273,12.3158462122,0.154895099709
2025-05-18,12.5539197922,13.5619277954,1.00800800323,13.2402422689,0.266000679105
2025-05-19,11.3111858368,12.4932289124,1.18204307556,12.1142387353,0.316636965023
2025-05-20,10.2219333649,10.5851793289,0.36324596405,10.3285997249,0.0707563122261
2025-05-22,11.65275383,12.7206363678,1.06788253784,11.995833382,0.243473898277
2025-05-23,11.1738605499,11.5316104889,0.357749938965,11.3837290034,0.0878851385203
2025-05-24,10.9541387558,11.8042488098,0.850110054016,11.3142703846,0.237487415568
2025-05-25,12.3934879303,13.6132602692,1.21977233887,13.1254065521,0.307298030268
2025-05-26,11.8152980804,12.677781105,0.862483024597,12.3813440539,0.220156828159
2025-05-27,10.449016571,11.3015861511,0.852569580078,10.8102008626,0.24097681621
2025-05-28,12.0276727676,12.8968257904,0.869153022766,12.320508223,0.251103228668
2025-05-29,12.6965036392,15.6345386505,2.93803501129,14.0001726337,0.843506345544
2025-05-30,15.6755571365,16.5756244659,0.900067329407,15.976896286,0.250229186246
2025-05-31,15.3125286102,16.2878780365,0.97534942627,15.6256743707,0.255766024685
2025-06-01,13.3897209167,14.1528120041,0.763091087341,13.6935522668,0.174350594488
2025-06-02,12.6142892838,13.4947347641,0.880445480347,12.9264744185,0.192363799003
2025-06-03,13.213634491,14.8885650635,1.67493057251,14.2494679317,0.420794774515
2025-06-04,11.8380489349,12.8215093613,0.983460426331,12.5372612216,0.261210645918
2025-06-05,10.8869724274,11.9700088501,1.08303642273,11.4733583294,0.280624738857
2025-06-06,13.791343689,15.5487213135,1.75737762451,14.9887208045,0.442483433954
2025-06-07,12.7589673996,13.8829126358,1.12394523621,13.4994860962,0.301478579505
2025-06-08,10.7208080292,11.5100641251,0.789256095886,11.1434472613,0.211077734584
2025-06-09,14.233124733,16.6541843414,2.42105960846,15.2696303874,0.702801240082
2025-06-10,16.083398819,16.4593105316,0.375911712646,16.3039308265,0.0959062013192
2025-06-11,14.1508054733,15.2475357056,1.09673023224,14.7875735946,0.318841891528
2025-06-12,14.9794054031,16.1937084198,1.21430301666,15.6562732421,0.345461067095
2025-06-13,13.6994018555,14.3499612808,0.650559425354,13.9444004409,0.123011436059
2025-06-14,10.807425499,11.3753509521,0.567925453186,11.0662786327,0.108299496701
2025-06-15,9.91433238983,10.3825836182,0.468251228333,10.1776389182,0.0960323791177
2025-06-16,13.450422287,15.6458072662,2.19538497925,14.4088360891,0.62359014009
2025-06-17,17.805021286,18.8051548004,1.0001335144,18.1921762377,0.308886445008
2025-06-18,16.7017173767,18.0417842865,1.34006690979,17.2604663745,0.353572620827
2025-06-19,17.2464237213,17.706281662,0.459857940674,17.469059065,0.12954150009
2025-06-20,15.629899025,15.889960289,0.260061264038,15.8011706136,0.0583160864799
2025-06-21,13.9318571091,14.6806125641,0.748755455017,14.1743376069,0.157936605316
2025-06-22,14.9327993393,16.0218372345,1.0890378952,15.5825383328,0.285815490075
2025-06-23,16.1158237457,16.6496562958,0.533832550049,16.465316847,0.14520274401
2025-06-24,15.8814535141,16.5053005219,0.623847007751,16.2903501056,0.149148457354
2025-06-25,15.2741947174,16.1574230194,0.883228302002,15.8847791515,0.215270290042
2025-06-26,15.1654081345,16.8474235535,1.68201541901,16.2476169802,0.425007351812
2025-06-27,16.1400585175,16.5858516693,0.445793151855,16.3420107737,0.0840968472928
2025-06-28,17.384885788,18.045589447,0.660703659058,17.5854178444,0.188102462114
2025-06-29,17.2428703308,18.6713275909,1.42845726013,17.7633570358,0.376070323435
2025-06-30,18.1807003021,19.9650554657,1.78435516357,18.929019101,0.525945098412
2025-07-01,17.1552066803,17.5280456543,0.372838973999,17.3297275901,0.076084428653
2025-07-02,16.7006988525,17.5321025848,0.8314037323,17.1708153635,0.183295875757
2025-07-03,15.9171972275,17.2915382385,1.37434101105,16.4078950062,0.390644262717
2025-07-04,17.9400882721,18.9641551971,1.02406692505,18.3600148782,0.283555176839
2025-07-05,17.7101974487,18.3064403534,0.596242904663,17.9303424582,0.16724989679
