date,minimum,maximum,range,mean,std
2025-05-05,9.69999980927,10.7136554718,1.01365566254,9.89038213837,0.214172196038
2025-05-06,7.09999990463,8.56019878387,1.46019887924,7.37706508815,0.308472243783
2025-05-07,10.6000003815,11.6573867798,1.05738639832,10.7850478074,0.226507258559
2025-05-08,8.60000038147,9.63819503784,1.03819465637,8.80763299889,0.22157682634
2025-05-09,8.39999961853,9.95857620239,1.55857658386,8.70345140618,0.332284579204
2025-05-10,6.19999980927,7.6090297699,1.40902996063,6.4714203527,0.298177856205
2025-05-11,4.90000009537,6.3629360199,1.46293592453,5.17927171805,0.309997049168
2025-05-12,6.69999980927,8.00239944458,1.30239963531,6.94916990539,0.276966433621
2025-05-13,7.40000009537,8.662150383,1.26215028763,7.64546061231,0.26691204415
2025-05-14,5.0,6.21496725082,1.21496725082,5.23401123564,0.258173738178
2025-05-15,5.40000009537,6.58499240875,1.18499231339,5.62485727863,0.249737390607
2025-05-16,10.3000001907,10.7730960846,0.47309589386,10.3871979179,0.101989325626
2025-05-17,10.1000003815,11.2956466675,1.19564628601,10.3254728005,0.251843161627
2025-05-18,11.8000001907,12.8258199692,1.02581977844,11.9912672177,0.218041993943
2025-05-19,8.80000019073,10.0448236465,1.24482345581,9.04370440278,0.26382172028
2025-05-20,9.39999961853,10.4825754166,1.08257579803,9.61269060474,0.231113186919
2025-05-22,11.1999998093,12.1033153534,0.903315544128,11.3630382012,0.190023383623
2025-05-23,11.8319702148,12.0025691986,0.170598983765,11.9043230698,0.0259212205805
2025-05-24,11.0,11.7722959518,0.772295951843,11.1409852705,0.162407145358
2025-05-25,9.39999961853,10.5444574356,1.14445781708,9.61433377667,0.239833215006
2025-05-26,9.30000019073,10.0121850967,0.712184906006,9.44172696087,0.150623976377
2025-05-27,11.3779363632,11.5201005936,0.142164230347,11.4147318813,0.0257381274838
2025-05-28,12.1000003815,12.2627449036,0.162744522095,12.1324662405,0.0336981389356
2025-05-29,14.211640358,14.4005050659,0.188864707947,14.3704573685,0.040311737964
2025-05-30,15.8531837463,16.2999992371,0.446815490723,16.2130657624,0.0981601446445
2025-05-31,14.3173437119,14.5,0.182656288147,14.4624767125,0.0397695429582
2025-06-01,13.1000003815,13.5805702209,0.480569839478,13.1961856111,0.100813035129
2025-06-02,12.3000001907,12.7378053665,0.437805175781,12.3812171455,0.0910987368313
2025-06-03,11.0,11.6233415604,0.623341560364,11.1278533668,0.132382666258
2025-06-04,10.8000001907,12.2245483398,1.42454814911,11.0705795377,0.300506283387
2025-06-05,10.1000003815,11.2803850174,1.18038463593,10.3307961794,0.25113747782
2025-06-06,12.8000001907,14.0629377365,1.26293754578,13.0399327412,0.26729560756
2025-06-07,10.3999996185,11.6846485138,1.28464889526,10.6356764642,0.269713787015
2025-06-08,10.1999998093,11.0848369598,0.884837150574,10.3671083718,0.185713402395
2025-06-09,15.0,15.3854351044,0.38543510437,15.0736173826,0.080660435871
2025-06-10,16.270198822,16.3999996185,0.129800796509,16.3730484793,0.0276933377039
2025-06-11,13.5,14.5526380539,1.05263805389,13.7200775057,0.225678661909
2025-06-12,13.6000003815,14.7772045135,1.17720413208,13.8279021165,0.249778374545
2025-06-13,11.6000003815,12.9108476639,1.31084728241,11.8510474178,0.275667600351
2025-06-14,10.5,11.5756177902,1.07561779022,10.7045882795,0.227445451523
2025-06-15,9.39999961853,10.2944316864,0.894432067871,9.56692416646,0.187502556759
2025-06-16,17.3925628662,17.6000003815,0.207437515259,17.5454787495,0.0493743146638
2025-06-17,17.3999996185,18.21667099,0.81667137146,17.5583330404,0.173293864046
2025-06-18,17.1000003815,17.4264354706,0.326435089111,17.1667046592,0.0678432617778
2025-06-19,16.2999992371,16.5935020447,0.293502807617,16.3675774369,0.064580715403
2025-06-20,13.3999996185,14.5692129135,1.16921329498,13.6353248525,0.246507021417
2025-06-21,11.3999996185,12.4246797562,1.02468013763,11.6008943041,0.216110366463
2025-06-22,12.3000001907,13.1942567825,0.894256591797,12.4870955833,0.191420894259
2025-06-23,15.1999998093,15.5716991425,0.371699333191,15.2737846018,0.0775512299736
2025-06-24,15.3999996185,16.2596168518,0.859617233276,15.5686342917,0.182296999113
2025-06-25,14.8000001907,15.7385616302,0.938561439514,14.9788993987,0.19830441347
2025-06-26,13.8999996185,15.236117363,1.33611774445,14.1522496526,0.282227306709
2025-06-27,14.1000003815,14.8795251846,0.779524803162,14.2473174256,0.16245999044
