date,minimum,maximum,range,mean,std
2025-05-05,10.9053144455,12.0829191208,1.17760467529,11.570441793,0.311697472877
2025-05-06,8.1746339798,10.7056188583,2.53098487854,9.59187506227,0.714313731026
2025-05-07,11.5023670197,13.2921981812,1.7898311615,12.5973423088,0.463489660292
2025-05-08,10.0524816513,11.2302064896,1.17772483826,10.72967476,0.315310097977
2025-05-09,10.0975379944,12.4031820297,2.30564403534,11.3830837783,0.630993909855
2025-05-10,7.71193552017,9.55482959747,1.8428940773,8.75828948442,0.506102490953
2025-05-11,6.56530809402,8.48365974426,1.91835165024,7.67949797476,0.514006061919
2025-05-12,8.37235355377,9.96829128265,1.59593772888,9.35931030442,0.413241412438
2025-05-13,8.87965106964,10.3734922409,1.49384117126,9.70601663169,0.422374531791
2025-05-14,6.24764108658,8.12220001221,1.87455892563,7.28065476347,0.528733439884
2025-05-15,6.65750694275,8.23621368408,1.57870674133,7.55160067362,0.438082591823
2025-05-16,10.4339284897,11.8490171432,1.41508865356,11.2474623077,0.389268407113
2025-05-17,11.3808193207,12.987859726,1.60704040527,12.3264773733,0.437962526793
2025-05-18,12.9337425232,14.3243694305,1.39062690735,13.7977684035,0.363266729452
2025-05-19,10.6355810165,11.7098245621,1.07424354553,11.3066335987,0.278761846639
2025-05-20,10.7721252441,12.1484651566,1.37633991241,11.5232181128,0.383848453384
2025-05-22,11.7730731964,13.1864624023,1.41338920593,12.5039307089,0.401915265474
2025-05-23,11.2777671814,11.9893484116,0.711581230164,11.6706130014,0.181108587384
2025-05-24,11.4067955017,12.7904348373,1.38363933563,12.1555758084,0.393549560488
2025-05-25,10.72564888,11.8449201584,1.11927127838,11.3390321591,0.294661608067
2025-05-26,10.3088054657,10.978937149,0.67013168335,10.6711300962,0.18746175817
2025-05-27,10.964550972,11.5813360214,0.616785049438,11.3370946646,0.16717884816
2025-05-28,11.9207496643,12.2964630127,0.375713348389,12.0421642907,0.083449816342
2025-05-29,13.7181367874,14.0864238739,0.368287086487,13.8884779776,0.074130171472
2025-05-30,14.9756889343,15.5485658646,0.572876930237,15.1621801012,0.137718926399
2025-05-31,13.4473609924,13.8807992935,0.433438301086,13.6299724579,0.101241503874
2025-06-01,13.7434339523,13.9904747009,0.247040748596,13.8871724115,0.0592643172792
2025-06-02,12.7733297348,13.0395669937,0.266237258911,12.8724016232,0.0677410679938
2025-06-03,11.9385280609,12.2431211472,0.304593086243,12.0736432987,0.0807878272347
2025-06-04,12.7532606125,13.8583230972,1.10506248474,13.4138960067,0.275550043313
2025-06-05,11.8755044937,13.0270223618,1.15151786804,12.6139047146,0.290638916779
2025-06-06,14.2739305496,15.6243991852,1.35046863556,15.0322740639,0.351455354462
2025-06-07,11.6494235992,13.1637239456,1.51430034637,12.4831182396,0.403225182328
2025-06-08,11.1289901733,12.2111063004,1.08211612701,11.7262548909,0.299529493683
2025-06-09,15.2914648056,15.8917140961,0.600249290466,15.6021854176,0.172935433933
2025-06-10,16.0543346405,16.2695007324,0.215166091919,16.1552272264,0.0606398890037
2025-06-11,15.4358701706,16.1126728058,0.676802635193,15.8188630413,0.137420424444
2025-06-12,15.2885732651,16.398229599,1.10965633392,16.0168988845,0.272115328487
2025-06-13,13.1139764786,14.3932466507,1.27927017212,13.8165827008,0.339548409962
2025-06-14,11.7620296478,13.032576561,1.27054691315,12.4678609652,0.343835895811
2025-06-15,10.200925827,11.3921852112,1.19125938416,10.8178024152,0.346033493261
2025-06-16,16.4865684509,17.2192573547,0.732688903809,16.9640141235,0.184253686858
2025-06-17,18.1285591125,19.6316394806,1.50308036804,18.9454425643,0.429923379006
2025-06-18,17.4137802124,17.5687351227,0.154954910278,17.4856558968,0.0309342161009
2025-06-19,16.6792888641,16.8749542236,0.195665359497,16.7193793129,0.0410220623104
2025-06-20,14.9799871445,15.7735013962,0.793514251709,15.3927960746,0.205060413019
2025-06-21,12.587100029,13.6618156433,1.07471561432,13.1303032356,0.306489914161
2025-06-22,13.7811689377,14.3171348572,0.535965919495,14.0499539165,0.140342142061
2025-06-23,15.5854654312,15.8008518219,0.215386390686,15.6773273244,0.0550334191148
2025-06-24,16.7088165283,17.3595237732,0.650707244873,17.1101498884,0.159071211716
2025-06-25,16.134021759,16.8997516632,0.765729904175,16.6006342663,0.192077997845
2025-06-26,15.4147024155,16.8601264954,1.4454240799,16.1729947469,0.396074313825
2025-06-27,15.0391397476,15.6115541458,0.572414398193,15.2989071888,0.150786020401
2025-06-28,16.4178733826,16.9979915619,0.580118179321,16.5972560855,0.140070205332
2025-06-29,16.4680557251,17.6578273773,1.18977165222,16.8885462284,0.295229539488
2025-06-30,17.585226059,18.3216304779,0.736404418945,17.8676385319,0.166387669237
2025-07-01,16.6515865326,17.2445049286,0.592918395996,16.8377569984,0.145127473449
2025-07-02,15.6913690567,15.9673681259,0.275999069214,15.7667037459,0.0584918620803
2025-07-03,17.6531620026,18.5006980896,0.847536087036,18.0255899149,0.220586568578
2025-07-04,19.5305252075,20.984418869,1.4538936615,20.107499894,0.383432684007
2025-07-05,18.8351287842,19.3303642273,0.495235443115,18.9836051604,0.118588501444
2025-07-06,16.3894805908,17.0840930939,0.694612503052,16.6244000687,0.167081336325
2025-07-07,15.2509202957,15.9191083908,0.668188095093,15.5080491164,0.16998436006
2025-07-08,19.8662090302,20.3907756805,0.524566650391,20.1786390333,0.111600006521
2025-07-09,16.3682460785,16.5721626282,0.203916549683,16.4581491386,0.0454398696581
