date,minimum,maximum,range,mean,std
2025-04-23,4.300099,4.440259,0.140158,4.329909,0.021583
2025-04-24,4.82411,4.94635,0.122248,4.914589,0.024165
2025-04-25,3.912189,4.259709,0.347519,4.187799,0.058176
2025-04-26,4.754069,4.83366,0.079589,4.78938,0.011262
2025-04-27,4.98634,5.09916,0.112815,5.036449,0.013007
2025-04-28,4.82795,5.15767,0.329723,5.015029,0.071337
2025-04-29,4.092889,4.13028,0.037392,4.120969,0.00836
2025-04-30,1.20499,1.3542,0.14921,1.25642,0.020799
2025-05-01,3.330229,3.570179,0.239957,3.401479,0.045376
2025-05-02,1.93025,2.16739,0.237141,2.006249,0.04818
2025-05-05,3.34186,3.536079,0.194221,3.490979,0.030566
2025-05-07,4.063829,4.10971,0.045887,4.08438,0.005501
2025-05-10,3.45005,3.54868,0.098627,3.46754,0.015997
2025-05-14,4.43017,4.72968,0.29951,4.633029,0.066479
2025-05-15,4.53021,4.80135,0.271138,4.60575,0.051672
2025-05-16,5.152599,5.34976,0.197161,5.27918,0.044507
2025-05-17,5.0847,5.2199,0.135205,5.18895,0.028394
2025-05-18,3.67892,3.961999,0.28308,3.806139,0.049446
2025-05-19,3.626049,3.783119,0.157075,3.65685,0.021786
2025-05-20,4.81015,4.970789,0.160634,4.86037,0.034171
2025-05-21,5.140659,5.24098,0.100321,5.22311,0.01547
2025-05-22,5.185219,5.3048,0.119583,5.231219,0.015949
2025-05-23,5.930809,6.07974,0.14893,5.992879,0.027765
2025-05-24,6.083159,6.339739,0.256579,6.253059,0.057964
2025-05-25,5.947919,6.24965,0.301726,6.134089,0.074472
2025-05-26,5.543729,5.71986,0.176128,5.67395,0.034254
2025-05-27,6.006229,6.13281,0.126587,6.087679,0.019666
2025-05-28,6.229819,6.36985,0.14003,6.319489,0.03324
2025-05-29,6.8961,7.379499,0.483395,7.216229,0.10884
2025-05-30,6.177649,6.319829,0.142183,6.26624,0.034329
2025-05-31,6.549009,6.78974,0.240724,6.70236,0.056952
2025-06-01,4.92678,5.11987,0.193086,5.080739,0.033286
2025-06-02,5.412169,5.629849,0.217681,5.58608,0.036077
2025-06-03,4.180739,4.71946,0.538721,4.53621,0.123395
2025-07-06,7.028379,7.259789,0.231414,7.19147,0.047757
2025-07-07,6.660769,6.930339,0.269567,6.748939,0.054558
2025-07-08,7.804699,8.07971,0.275014,7.993939,0.053717
2025-07-09,6.49235,6.661469,0.169122,6.55936,0.033487
2025-07-10,5.773459,6.032509,0.259052,5.94399,0.035532
2025-07-11,2.63029,2.936909,0.306625,2.73182,0.069921
2025-07-12,4.86764,5.0787,0.211055,4.965519,0.032947
2025-07-13,5.87439,6.049849,0.175463,6.00179,0.038293
2025-07-14,6.579269,6.73986,0.160593,6.693039,0.034464
2025-07-15,6.899139,6.951859,0.052713,6.92748,0.008358
2025-07-16,7.3748,7.63978,0.264979,7.58468,0.043844
2025-07-18,6.000309,6.177869,0.177562,6.123159,0.027191
2025-07-19,5.878479,6.040239,0.161763,5.999529,0.025464
2025-07-20,5.11737,5.25754,0.140167,5.18832,0.024378
2025-07-21,6.145199,6.234469,0.089269,6.18907,0.013627
2025-07-22,6.572629,6.759749,0.18712,6.7182,0.029279
2025-07-23,6.029099,6.37961,0.350511,6.252779,0.083573
2025-07-25,7.703929,7.969699,0.265774,7.87585,0.060151
2025-07-26,7.23465,7.349919,0.115267,7.323979,0.022272
2025-07-28,7.03023,7.36103,0.330805,7.108799,0.074337
2025-07-29,8.537159,9.059379,0.52222,8.861689,0.125257
2025-07-30,7.41052,7.569809,0.159286,7.508969,0.038094
2025-07-31,7.08854,7.589489,0.500952,7.417399,0.114067
2025-08-01,6.55025,6.71987,0.169621,6.67733,0.031305
2025-08-02,6.388559,6.43865,0.050091,6.42314,0.008794
2025-08-03,7.14545,7.210559,0.065109,7.179959,0.009714
2025-08-04,6.782859,6.81639,0.033531,6.793719,0.004358
2025-08-05,6.659379,6.789879,0.130492,6.749139,0.02633
2025-08-06,6.46104,6.59988,0.138839,6.56119,0.02601
2025-08-07,6.06226,6.18626,0.124002,6.13848,0.019139
2025-08-08,5.983709,6.07199,0.088279,6.03873,0.013953
2025-08-09,6.54954,6.779759,0.23022,6.700459,0.052863
2025-08-10,7.118219,7.41966,0.301438,7.30759,0.072748
2025-08-11,6.772469,7.079659,0.307186,6.964719,0.075138
2025-08-12,5.63905,5.769889,0.130832,5.736569,0.027485
2025-08-13,6.704209,7.28944,0.585237,7.10125,0.129612
2025-08-18,5.74509,6.51932,0.774226,6.285089,0.167214
2025-08-19,5.97801,6.649429,0.671424,6.448619,0.1444
2025-08-20,5.660369,6.099709,0.439336,5.9888,0.091759
