date,minimum,maximum,range,mean,std
2025-04-23,4.1595,4.461989,0.302489,4.349239,0.079132
2025-04-24,4.551439,4.9299,0.378457,4.807109,0.097396
2025-04-25,4.390759,5.30949,0.91873,4.86069,0.236824
2025-04-26,4.78407,5.429689,0.645627,5.137919,0.161984
2025-04-27,4.852379,5.429759,0.577385,5.197649,0.13988
2025-04-28,4.53661,4.82516,0.288547,4.647819,0.070304
2025-04-29,4.04863,4.469769,0.421137,4.25986,0.110699
2025-04-30,1.003479,1.14564,0.142166,1.075129,0.02131
2025-05-01,3.345459,4.059669,0.714212,3.754129,0.173813
2025-05-02,2.082329,2.69967,0.617339,2.41492,0.144636
2025-05-05,3.79006,4.649469,0.859408,4.179999,0.236879
2025-05-07,4.109889,4.66969,0.559795,4.397349,0.138779
2025-05-10,3.34009,3.96966,0.629567,3.66455,0.16398
2025-05-14,4.181169,4.889679,0.708508,4.587319,0.17938
2025-05-15,4.640669,5.28972,0.649055,5.014639,0.177148
2025-05-16,5.018849,5.243599,0.224745,5.14127,0.036786
2025-05-17,4.695479,5.549689,0.854211,5.22196,0.211357
2025-05-18,4.38149,5.419469,1.037979,4.90804,0.281029
2025-05-19,3.61098,4.409589,0.798613,4.016479,0.220974
2025-05-20,4.86453,5.64966,0.785126,5.30654,0.207738
2025-05-21,5.06604,5.76975,0.703703,5.479499,0.182897
2025-05-22,5.046279,5.849689,0.803417,5.51838,0.212796
2025-05-23,5.86215,6.46996,0.607805,6.124239,0.100759
2025-05-24,5.60511,6.34973,0.744616,6.07107,0.183308
2025-05-25,5.723259,6.519659,0.796401,6.176799,0.205783
2025-05-26,5.451539,6.689449,1.23791,6.14585,0.319537
2025-05-27,5.928619,6.64972,0.721099,6.370329,0.183308
2025-05-28,5.98001,6.679719,0.699711,6.407299,0.167981
2025-05-29,6.195899,7.589439,1.39354,7.035309,0.335545
2025-05-30,5.976739,7.059519,1.08278,6.591629,0.272127
2025-05-31,6.284049,8.05918,1.77513,7.266749,0.452066
2025-06-01,5.11527,6.509349,1.39408,5.872079,0.36333
2025-06-02,5.618309,6.46961,0.851306,6.0809,0.226275
2025-06-03,3.44015,3.823529,0.383376,3.575429,0.086337
2025-07-06,6.993919,8.34937,1.35545,7.752309,0.34101
2025-07-07,7.099609,7.65978,0.560168,7.445879,0.133937
2025-07-08,7.64971,8.68953,1.039829,8.25384,0.251879
2025-07-09,6.878759,8.289299,1.410539,7.634709,0.361306
2025-07-10,6.346869,7.43942,1.09255,6.903379,0.288754
2025-07-11,3.288899,4.00957,0.720667,3.63471,0.193599
2025-07-12,5.386859,5.97967,0.592814,5.68615,0.156908
2025-07-13,5.77321,6.529669,0.756466,6.208439,0.193177
2025-07-14,6.52363,7.799399,1.27576,7.230909,0.3221
2025-07-15,6.66996,7.34976,0.679805,7.11633,0.15862
2025-07-16,7.5341,9.12926,1.59516,8.43472,0.393043
2025-07-18,6.167029,7.749229,1.5822,7.01933,0.409422
2025-07-19,6.034699,7.499269,1.46457,6.807409,0.384584
2025-07-20,5.44218,6.529409,1.087229,5.982349,0.293927
2025-07-21,6.171639,7.26948,1.097839,6.777259,0.27838
2025-07-22,6.616899,7.949389,1.332489,7.368319,0.334659
2025-07-23,5.853119,7.74908,1.895969,6.87833,0.486018
2025-07-25,7.392799,8.069749,0.676953,7.809549,0.167226
2025-07-26,6.752759,8.039489,1.28673,7.54681,0.305577
2025-07-28,7.599649,8.229709,0.630065,7.975299,0.151077
2025-07-29,8.064849,8.969599,0.904754,8.577969,0.23017
2025-07-30,7.157479,8.059579,0.902098,7.667019,0.224092
2025-07-31,6.43471,7.239709,0.804996,6.95305,0.187527
2025-08-01,6.562069,7.879399,1.31733,7.298989,0.33278
2025-08-02,6.32144,7.33954,1.0181,6.90494,0.250133
2025-08-03,6.88872,8.269399,1.380679,7.7055,0.331232
2025-08-04,6.641679,7.1598,0.518122,6.96434,0.120348
2025-08-05,6.62974,7.579589,0.94985,7.17633,0.233995
2025-08-06,6.57204,7.309659,0.737622,6.985109,0.186185
2025-08-07,6.409659,7.8193,1.409629,7.163219,0.362697
2025-08-08,6.22695,7.28947,1.06252,6.79776,0.273907
2025-08-09,6.24661,7.1996,0.952984,6.81507,0.227935
2025-08-10,6.878039,8.539219,1.66118,7.80731,0.412591
2025-08-11,6.424719,7.59947,1.174749,7.09105,0.294676
2025-08-12,5.662059,8.328689,2.66663,7.08821,0.690492
2025-08-13,6.196139,7.34947,1.153329,6.8435,0.291637
2025-08-18,4.81122,6.71925,1.90803,5.98326,0.451889
2025-08-19,5.447249,7.66895,2.221699,6.678239,0.562214
2025-08-20,5.353209,7.468979,2.11577,6.496109,0.550938
2025-08-21,5.14755,5.849679,0.702129,5.541079,0.179451
2025-08-22,5.595689,5.99982,0.404132,5.842209,0.095794
2025-08-23,5.590459,6.219779,0.629324,6.00291,0.149091
2025-08-24,5.19886,6.359399,1.160539,5.80105,0.307817
2025-08-25,5.47135,6.14967,0.678313,5.83611,0.174688
2025-08-26,5.794789,6.469649,0.674862,6.150529,0.175121
2025-08-28,5.38309,6.359499,0.97641,5.885519,0.261043
2025-08-29,4.951819,5.94951,0.997689,5.466929,0.27094
2025-08-30,5.147079,6.249499,1.102419,5.758349,0.281576
2025-08-31,4.781439,5.67953,0.898088,5.228059,0.243736
2025-09-01,4.5478,5.089739,0.541938,4.83851,0.140496
2025-09-02,4.28621,5.119599,0.833392,4.722889,0.227867
2025-09-03,5.148519,5.98961,0.841087,5.614379,0.215472
2025-09-04,4.758699,5.989409,1.23071,5.41585,0.32545
2025-09-05,4.95271,5.326129,0.373421,5.10468,0.047086
2025-09-06,5.355299,6.51947,1.16417,5.9972,0.297827
