date,minimum,maximum,range,mean,std
2025-04-23,4.31192,4.5149,0.202983,4.37125,0.039172
2025-04-24,4.724909,4.93976,0.214847,4.84242,0.045382
2025-04-25,2.57216,4.08749,1.515329,3.365859,0.366322
2025-04-26,4.41719,4.767169,0.34997,4.61732,0.082334
2025-04-27,4.921669,5.026909,0.105241,4.971189,0.026357
2025-04-28,4.985119,5.452179,0.467058,5.20238,0.104939
2025-04-29,4.02579,4.217549,0.191754,4.132269,0.030095
2025-04-30,1.25501,1.617169,0.362159,1.36957,0.081689
2025-05-01,3.429199,3.899349,0.470147,3.66504,0.126523
2025-05-02,2.042639,2.57311,0.530472,2.307209,0.126548
2025-05-05,2.48233,3.443779,0.961452,3.05168,0.223937
2025-05-07,3.982259,4.109179,0.126919,4.05879,0.031996
2025-05-10,3.429729,3.66806,0.238323,3.494019,0.050456
2025-05-14,3.826139,4.572569,0.746433,4.175889,0.17557
2025-05-15,4.537799,4.72277,0.184976,4.603849,0.037348
2025-05-16,4.707479,5.235929,0.528451,4.999239,0.118046
2025-05-17,5.05375,5.235569,0.181817,5.134009,0.04022
2025-05-18,2.983659,3.77108,0.787422,3.398,0.190445
2025-05-19,3.548449,3.8046,0.256152,3.640789,0.05533
2025-05-20,4.797649,5.01693,0.219273,4.869249,0.038513
2025-05-21,4.78765,5.185719,0.398066,4.98819,0.096366
2025-05-22,4.97342,5.314869,0.341446,5.129839,0.069081
2025-05-23,5.656869,5.961239,0.304378,5.8154,0.077899
2025-05-24,5.91583,6.21505,0.299225,6.02741,0.066156
2025-05-25,5.24968,6.052629,0.802951,5.606589,0.197855
2025-05-26,4.985239,5.604469,0.619221,5.254419,0.159052
2025-05-27,5.5788,6.052569,0.473773,5.820529,0.111345
2025-05-28,5.90638,6.28247,0.376089,6.07797,0.092367
2025-05-29,6.618879,7.148029,0.529151,6.801099,0.118144
2025-05-30,5.864439,6.226759,0.362325,6.026669,0.080851
2025-05-31,6.131859,6.64443,0.51257,6.32668,0.120316
2025-06-01,4.09742,5.005839,0.908417,4.54649,0.223219
2025-06-02,4.57554,5.508029,0.932491,5.06367,0.222449
2025-06-03,3.69821,4.47133,0.773124,4.062729,0.181572
2025-07-06,6.236609,7.113389,0.876783,6.656869,0.212806
2025-07-07,6.066999,6.758269,0.691269,6.4408,0.152236
2025-07-08,7.26625,7.92642,0.660166,7.5942,0.148001
2025-07-09,6.16229,6.54853,0.386238,6.321969,0.094369
2025-07-10,5.073639,5.878149,0.804512,5.43821,0.212862
2025-07-11,2.73423,2.91223,0.178008,2.783509,0.030583
2025-07-12,4.11462,4.921529,0.806904,4.566249,0.192567
2025-07-13,5.269889,5.945569,0.675679,5.618309,0.15985
2025-07-14,6.012259,6.63038,0.618124,6.29398,0.157024
