date,minimum,maximum,range,mean,std
2025-04-23,4.22799,4.347259,0.119267,4.294799,0.029109
2025-04-24,4.615859,4.89975,0.283895,4.737969,0.063826
2025-04-25,3.171519,4.248779,1.07726,3.860239,0.248818
2025-04-26,4.517059,4.794099,0.277043,4.687709,0.067288
2025-04-27,4.863689,5.02493,0.161235,4.93371,0.034207
2025-04-28,4.655069,5.10823,0.453157,4.86874,0.109018
2025-04-29,4.08361,4.16268,0.079065,4.10678,0.013908
2025-04-30,1.14075,1.305009,0.164253,1.22579,0.036216
2025-05-01,3.382709,3.645139,0.262427,3.484009,0.047579
2025-05-02,2.028079,2.332139,0.30406,2.20123,0.053465
2025-05-05,2.93826,3.660739,0.722483,3.418869,0.131901
2025-05-07,4.08955,4.153719,0.064161,4.118539,0.017622
2025-05-10,3.356159,3.46584,0.109681,3.430589,0.023706
2025-05-14,3.97216,4.571599,0.599448,4.2319,0.122662
2025-05-15,4.53099,4.754079,0.223082,4.61977,0.050105
2025-05-16,4.95298,5.254079,0.301108,5.10578,0.054894
2025-05-17,4.799699,5.1595,0.359807,4.981709,0.081417
2025-05-18,3.30151,4.167329,0.865819,3.80182,0.196441
2025-05-19,3.504129,3.65139,0.147259,3.58609,0.036265
2025-05-20,4.776179,4.98434,0.208168,4.868549,0.050054
2025-05-21,4.880959,5.20859,0.327625,5.0819,0.075374
2025-05-22,4.96632,5.239299,0.272985,5.10403,0.066968
2025-05-23,5.707379,6.12686,0.419479,5.926529,0.089477
2025-05-24,5.735469,6.21779,0.482317,5.93653,0.102944
2025-05-25,5.41268,6.07425,0.661575,5.744689,0.13531
2025-05-26,5.050849,5.633059,0.582204,5.400179,0.135839
2025-05-27,5.6805,6.13838,0.457879,5.94077,0.103269
2025-05-28,5.89714,6.294149,0.397008,6.07762,0.095039
2025-05-29,6.32444,7.155039,0.830597,6.65108,0.175194
2025-05-30,5.83863,6.240789,0.402152,6.02641,0.097777
2025-05-31,6.103809,6.658349,0.554543,6.344359,0.132219
2025-06-01,4.326149,5.080249,0.754091,4.82248,0.180687
2025-06-02,4.903719,5.6181,0.714375,5.36597,0.162606
2025-06-03,3.84624,4.472589,0.626348,4.014629,0.121564
2025-07-06,6.44395,7.133639,0.689686,6.850299,0.158276
2025-07-07,6.34937,7.056119,0.706753,6.775569,0.150019
2025-07-08,7.56607,7.964849,0.398779,7.739309,0.094801
2025-07-09,6.216579,6.73355,0.516963,6.521619,0.123713
2025-07-10,5.31615,6.098549,0.782398,5.80444,0.183151
2025-07-11,2.74446,3.109339,0.364874,2.906209,0.098947
2025-07-12,4.32773,5.186719,0.858991,4.8607,0.198218
2025-07-13,5.417049,5.944819,0.527769,5.70758,0.121027
2025-07-14,6.04997,6.648159,0.598188,6.39682,0.143132
2025-07-15,6.59877,6.934619,0.335853,6.78234,0.080658
2025-07-16,6.799419,7.597189,0.797769,7.292439,0.177491
2025-07-18,5.46884,6.142779,0.673945,5.893479,0.160937
2025-07-19,5.395709,6.02436,0.628652,5.78764,0.153764
2025-07-20,4.825319,5.32986,0.504544,5.120679,0.121371
