date,minimum,maximum,range,mean,std
2025-04-23,4.046659,4.1798,0.133132,4.10822,0.033649
2025-04-24,4.37012,4.49238,0.122258,4.41341,0.024806
2025-04-25,3.72831,4.57873,0.850416,4.25742,0.204274
2025-04-26,4.363049,5.18871,0.825664,4.790329,0.17343
2025-04-27,4.64607,4.97936,0.333292,4.79813,0.071811
2025-04-28,4.240439,4.683189,0.442755,4.49027,0.097083
2025-04-29,3.154119,4.34528,1.191159,3.709559,0.230139
2025-04-30,0.90039,1.26239,0.361999,1.020329,0.086304
2025-05-01,2.679039,3.310689,0.631653,3.071759,0.113471
2025-05-02,1.48878,2.47182,0.983038,2.023279,0.168585
2025-05-05,3.16805,3.871959,0.703912,3.635819,0.146597
2025-05-07,3.472899,4.36873,0.895826,4.09278,0.127393
2025-05-10,2.668529,3.908169,1.239639,3.36329,0.217021
2025-05-14,3.264039,4.25847,0.994431,3.905309,0.151056
2025-05-15,3.83411,4.718669,0.884554,4.445439,0.137167
2025-05-16,4.82202,5.219389,0.397374,5.040209,0.089432
2025-05-17,4.143439,4.63711,0.493669,4.42221,0.076187
2025-05-18,3.780839,4.35093,0.570088,4.12651,0.126442
2025-05-19,2.648619,3.75849,1.109869,3.34435,0.152548
2025-05-20,4.362569,4.96891,0.606335,4.67109,0.09885
2025-05-21,4.744359,4.91379,0.169432,4.873819,0.042138
2025-05-22,4.43339,5.17913,0.745741,4.84813,0.151033
2025-05-23,5.28939,6.428649,1.13926,5.9159,0.228259
2025-05-24,5.04082,5.58408,0.543263,5.290969,0.123709
2025-05-25,5.23082,5.693669,0.462852,5.466239,0.085056
2025-05-26,5.01139,5.369559,0.358173,5.21397,0.078956
2025-05-27,5.579959,5.80972,0.229763,5.708459,0.056361
2025-05-28,5.630579,5.86744,0.236861,5.751669,0.033271
2025-05-29,5.580959,6.10082,0.519861,5.826439,0.115316
2025-05-30,5.41084,5.83963,0.42879,5.661839,0.079335
2025-05-31,5.44176,6.338099,0.896341,5.930669,0.138203
2025-06-01,4.2118,5.36839,1.156599,4.722839,0.187577
2025-06-02,5.095089,5.62088,0.525797,5.33152,0.095418
2025-06-03,3.190759,4.172319,0.981558,3.60658,0.19089
2025-07-06,6.12158,6.806409,0.684828,6.58965,0.147718
2025-07-07,6.739419,7.71805,0.978636,7.112589,0.239979
2025-07-08,6.66296,8.137769,1.47481,7.496339,0.250869
2025-07-09,6.249859,6.679639,0.429773,6.53833,0.087328
2025-07-10,5.747059,6.57879,0.831731,6.145359,0.201638
2025-07-11,2.71111,3.31448,0.603368,3.11185,0.109906
2025-07-12,4.734469,5.698669,0.9642,5.226349,0.228304
2025-07-13,5.05238,5.75891,0.706529,5.432069,0.127086
2025-07-14,6.054769,6.329699,0.274937,6.214,0.073032
2025-07-15,6.29264,6.68934,0.39669,6.498869,0.073373
2025-07-16,6.222859,7.382959,1.160089,7.07235,0.233041
2025-07-18,5.676219,6.03698,0.360756,5.878149,0.073564
2025-07-19,5.31849,6.024809,0.706319,5.6086,0.12908
2025-07-20,4.21573,5.61876,1.40303,5.2058,0.232026
2025-07-21,5.600969,6.26899,0.668017,5.86706,0.135821
2025-07-22,5.831349,6.517489,0.68614,6.24091,0.12692
2025-07-23,4.90184,6.046959,1.14512,5.364649,0.213225
2025-07-25,6.691669,8.19773,1.50607,7.48011,0.324461
2025-07-26,6.14547,6.71225,0.566779,6.53798,0.101202
2025-07-28,7.20762,8.178079,0.970456,7.573209,0.242791
2025-07-29,7.166699,9.345849,2.17915,8.156009,0.459632
2025-07-30,6.598579,7.628079,1.02951,7.085249,0.218741
2025-07-31,5.990719,6.42172,0.431003,6.2005,0.092643
2025-08-01,6.030829,6.35052,0.319687,6.28096,0.070975
2025-08-02,5.97057,6.18931,0.218735,6.098209,0.041621
2025-08-03,6.37398,6.7234,0.349422,6.590919,0.055599
2025-08-04,5.64258,6.614779,0.972199,6.42529,0.217295
2025-08-05,5.821969,6.68118,0.859207,6.360479,0.157175
2025-08-06,5.74198,6.599299,0.857324,6.36552,0.180877
2025-08-07,5.651549,6.222089,0.570538,6.025959,0.105824
2025-08-08,5.471819,6.157249,0.685427,5.97163,0.133733
