date,minimum,maximum,range,mean,std
2025-05-06,20.0330810547,21.3024921417,1.26941108704,20.480499326,0.296603480565
2025-05-07,21.846118927,23.0972747803,1.25115585327,22.30723455,0.302716878999
2025-05-08,18.8998889923,20.0543613434,1.15447235107,19.3352898968,0.2922336499
2025-05-09,18.4635639191,18.8295173645,0.365953445435,18.6783604135,0.0781745376903
2025-05-10,15.6742200851,16.6912269592,1.01700687408,16.0341019241,0.242230103082
2025-05-11,14.9042367935,16.717124939,1.81288814545,15.6167149641,0.451224215112
2025-05-12,14.7296113968,16.4716091156,1.74199771881,15.3654923439,0.415371812225
2025-05-13,15.9658374786,17.0890083313,1.12317085266,16.4166491859,0.288061551889
2025-05-14,17.3448486328,18.508972168,1.16412353516,17.7804809492,0.292162337281
2025-05-15,21.0707969666,21.9482116699,0.877414703369,21.3619465536,0.219308998388
2025-05-16,24.9573898315,26.1277275085,1.170337677,25.4037659509,0.286892464264
2025-05-17,26.5366363525,27.3846607208,0.848024368286,26.8125293304,0.193002457175
2025-05-18,19.8818778992,20.6852626801,0.803384780884,20.2175270003,0.210939808038
2025-05-19,19.849779129,20.285577774,0.43579864502,19.9818397639,0.0943767689412
2025-05-20,22.284286499,22.8623695374,0.57808303833,22.4905722093,0.1512723827
2025-05-21,22.6968574524,23.4988574982,0.802000045776,22.9705075439,0.207396524785
2025-05-22,23.9596157074,24.2302494049,0.27063369751,24.1058353502,0.0590981967167
2025-05-23,24.7088127136,25.4418067932,0.73299407959,24.9567278453,0.175542328591
2025-05-24,25.6011352539,26.2176456451,0.616510391235,25.9256969958,0.134193592527
2025-05-25,23.7986240387,24.5677146912,0.769090652466,24.1805545457,0.167161732051
2025-05-26,23.7596149445,24.5624752045,0.80286026001,24.0541683508,0.206361220835
2025-05-27,26.3712081909,27.3906860352,1.01947784424,26.9659628382,0.25314478731
2025-05-28,28.7213668823,29.9124507904,1.19108390808,29.4342822834,0.296941383603
2025-05-29,32.8179969788,33.6026420593,0.784645080566,33.2931035489,0.201749289996
2025-05-30,27.3830490112,29.167881012,1.78483200073,28.412906238,0.479855070368
2025-05-31,30.2298984528,31.3377361298,1.107837677,30.8979442363,0.288285458471
2025-06-01,24.8039493561,25.9488124847,1.14486312866,25.1769118212,0.28327825839
2025-06-02,24.8184604645,25.5722618103,0.753801345825,25.1055085513,0.188749356486
2025-06-03,20.0479640961,20.6154441833,0.56748008728,20.2697578352,0.14692519384
2025-06-04,20.3408298492,21.2907791138,0.949949264526,20.6816801149,0.238065152243
2025-06-05,20.8598499298,21.5233840942,0.663534164429,21.1411274891,0.1752630832
2025-06-06,21.0917434692,22.291015625,1.19927215576,21.575309948,0.314572720236
2025-06-07,22.7356510162,23.3305568695,0.594905853271,22.9876547249,0.138732266199
2025-06-08,27.7506065369,28.6878547668,0.93724822998,28.3219669498,0.245472441858
2025-06-09,34.0589332581,35.5900421143,1.5311088562,34.5882196621,0.369617740426
2025-06-10,27.4310092926,29.3837013245,1.95269203186,28.6086774748,0.506709855828
2025-06-11,21.0160655975,22.0884933472,1.07242774963,21.4881477745,0.287666861919
2025-06-12,20.9631538391,21.2258796692,0.262725830078,21.0738207564,0.0689706179767
2025-06-13,23.9058589935,24.0480213165,0.142162322998,23.9539220382,0.0359234972662
2025-06-14,21.6259269714,22.3985366821,0.772609710693,21.8881850924,0.183259239006
2025-06-15,29.4639377594,30.1395435333,0.675605773926,29.8615264893,0.17810902941
2025-06-16,33.4470024109,34.2025489807,0.755546569824,33.6791224966,0.182473037462
2025-06-17,35.0744018555,35.7640800476,0.689678192139,35.4286242505,0.149462351143
2025-06-18,31.0861682892,32.5361022949,1.44993400574,31.9157871713,0.384381904928
2025-06-19,28.2956962585,29.3578224182,1.06212615967,28.8377478269,0.245922030641
2025-06-20,26.9765071869,28.4532756805,1.47676849365,27.6087903198,0.310279014103
2025-06-21,25.1892166138,25.9570655823,0.767848968506,25.5065282705,0.169771890041
2025-06-22,26.3334064484,27.2819061279,0.948499679565,26.7454539902,0.222691468777
2025-06-23,31.4390907288,32.5747947693,1.13570404053,32.0855453647,0.290213404771
2025-06-24,25.7825145721,26.1795825958,0.397068023682,26.0227550001,0.0990448001413
2025-06-25,24.5176143646,24.9552135468,0.437599182129,24.6770587649,0.114564007835
2025-06-26,26.388130188,27.057636261,0.669506072998,26.6749149245,0.150514799521
2025-06-27,30.7031135559,31.8992271423,1.19611358643,31.4201420181,0.313187336632
