date,minimum,maximum,range,mean,std
2025-05-06,19.7999992371,20.7875118256,0.987512588501,19.9879104757,0.208356458771
2025-05-07,21.6000003815,22.5236339569,0.923633575439,21.7803284921,0.196402325204
2025-05-08,18.7000007629,19.0117588043,0.311758041382,18.7847499402,0.0771971219022
2025-05-09,18.6604156494,18.9624977112,0.302082061768,18.7396894615,0.0595638499768
2025-05-10,15.5,16.2463874817,0.746387481689,15.6446570281,0.158662265014
2025-05-11,14.5,16.0784931183,1.57849311829,14.8074534274,0.334615999658
2025-05-12,14.3999996185,15.8258256912,1.42582607269,14.6741098689,0.302580859574
2025-05-13,15.6999998093,16.5833187103,0.883318901062,15.8772533051,0.187378878403
2025-05-14,17.1000003815,17.71235466,0.612354278564,17.2320474375,0.132282769088
2025-05-15,20.8908309937,21.162065506,0.271234512329,21.0026074169,0.0410615038871
2025-05-16,24.7000007629,25.6062335968,0.906232833862,24.8780062845,0.191847531222
2025-05-17,26.3999996185,26.9332141876,0.533214569092,26.5010518404,0.111798657876
2025-05-18,19.7000007629,20.0837116241,0.383710861206,19.7913799999,0.0867490024836
2025-05-19,19.7999992371,20.0656032562,0.265604019165,19.8519223383,0.0581379498483
2025-05-20,22.055562973,22.4124965668,0.35693359375,22.2717909947,0.0595313616258
2025-05-21,22.4068660736,22.8447685242,0.437902450562,22.667903196,0.0727139466959
2025-05-22,23.8800754547,24.2000007629,0.319925308228,24.1438255577,0.06946366563
2025-05-23,24.6000003815,24.8466911316,0.246690750122,24.6549555164,0.0541284501298
2025-05-24,25.2657737732,26.1093959808,0.843622207642,25.9600723748,0.178900711492
2025-05-25,23.3946838379,24.3473777771,0.952693939209,24.1521931229,0.196517232304
2025-05-26,23.4476604462,23.9487190247,0.501058578491,23.7594612959,0.0849886919911
2025-05-27,25.945186615,27.5,1.55481338501,27.2294710284,0.331890837032
2025-05-28,28.0887451172,30.1000003815,2.01125526428,29.7501461885,0.427041627079
2025-05-29,32.4655075073,33.7999992371,1.33449172974,33.5643373828,0.282881145146
2025-05-30,26.9033355713,29.6000003815,2.69666481018,29.1164882428,0.572353496489
2025-05-31,29.8349552155,31.6000003815,1.76504516602,31.2870083479,0.375750893877
2025-06-01,24.639509201,24.899766922,0.260257720947,24.716699627,0.0414643115512
2025-06-02,24.4775753021,25.0331039429,0.555528640747,24.8463647343,0.097667510017
2025-06-03,19.9882297516,20.1580104828,0.169780731201,20.0131233786,0.0304363082526
2025-06-04,20.2000007629,20.4188804626,0.218879699707,20.2594994875,0.0542922283698
2025-06-05,20.7000007629,21.0979213715,0.397920608521,20.7903076956,0.0870472621341
2025-06-06,20.7999992371,21.6798400879,0.87984085083,20.9814174777,0.186874285422
2025-06-07,22.512342453,22.9949550629,0.482612609863,22.843117705,0.0895091128619
2025-06-08,27.458240509,28.8999996185,1.4417591095,28.6426053983,0.308883968628
2025-06-09,33.7999992371,34.3114700317,0.511470794678,33.9230198013,0.115442746555
2025-06-10,27.1344795227,29.7999992371,2.66551971436,29.3207967972,0.567248861341
2025-06-11,20.7000007629,21.5469741821,0.846973419189,20.8786831883,0.179829722678
2025-06-12,20.8999996185,21.2598381042,0.359838485718,20.9665659165,0.0750184984766
2025-06-13,23.89153862,23.9829082489,0.0913696289063,23.9058077536,0.0132159889359
2025-06-14,21.5,21.783290863,0.283290863037,21.5641212642,0.0620153831601
2025-06-15,29.2986927032,30.2999992371,1.00130653381,30.1218238545,0.213594123211
2025-06-16,33.3413009644,33.5198173523,0.178516387939,33.4040055141,0.0278927432431
2025-06-17,34.6487388611,35.618812561,0.970073699951,35.4437280994,0.203756282669
2025-06-18,30.6557559967,32.9000015259,2.24424552917,32.4995323163,0.475093804031
2025-06-19,27.7524318695,29.2299022675,1.47747039795,28.9609105208,0.310894336251
2025-06-20,26.3730697632,27.8903751373,1.51730537415,27.4957505431,0.29432765037
2025-06-21,24.8516540527,25.5592956543,0.707641601563,25.3254184188,0.126214547247
2025-06-22,25.8637866974,26.757194519,0.893407821655,26.4959225699,0.165565305433
2025-06-23,30.989490509,32.9000015259,1.91051101685,32.5560846685,0.402287333091
