date,minimum,maximum,range,mean,std
2025-05-06,21.3229732513,21.9191913605,0.596218109131,21.6162330403,0.105648507448
2025-05-07,23.1255531311,23.6663360596,0.540782928467,23.4746331467,0.11498171247
2025-05-08,19.4215831757,20.4355335236,1.0139503479,19.7763175403,0.284860636449
2025-05-09,18.6372184753,19.5430984497,0.905879974365,19.1417894363,0.231765296515
2025-05-10,16.7464618683,17.4440937042,0.697631835938,17.2148878294,0.166888331723
2025-05-11,16.7819461823,18.2415904999,1.45964431763,17.6717501668,0.354537624199
2025-05-12,16.5430583954,17.8394641876,1.29640579224,17.4174178769,0.310525256531
2025-05-13,17.1105632782,17.6813602448,0.570796966553,17.4646102541,0.12327659877
2025-05-14,18.3735084534,18.8817958832,0.50828742981,18.5603915102,0.115243492928
2025-05-15,20.6053256989,22.3523769379,1.74705123901,21.2885084152,0.480466562527
2025-05-16,26.0939540863,26.5001392365,0.406185150146,26.2594190065,0.0772774581529
2025-05-17,27.031244278,27.710817337,0.679573059082,27.2938230739,0.152126817554
2025-05-18,20.4514389038,20.8456420898,0.394203186035,20.5668553184,0.0965817448264
2025-05-19,20.2995929718,20.5976409912,0.298048019409,20.4660455339,0.0542546943105
2025-05-20,21.5143814087,23.1501865387,1.63580513,22.1239341848,0.436450984036
2025-05-21,21.6982936859,23.9436893463,2.2453956604,22.5907885047,0.6166479899
2025-05-22,23.0375862122,24.2798347473,1.24224853516,23.5506269371,0.329108125566
2025-05-23,24.4787368774,25.7167167664,1.23797988892,24.9620367779,0.307854266343
2025-05-24,23.8644676208,26.3274097443,2.46294212341,24.8295456662,0.666476868029
2025-05-25,21.7832546234,24.7152938843,2.93203926086,22.9644537954,0.795520508257
2025-05-26,22.590669632,24.9321727753,2.34150314331,23.4928786194,0.631000780385
2025-05-27,23.4476890564,27.0431747437,3.59548568726,24.8624384403,0.968265155948
2025-05-28,25.1745223999,29.773475647,4.59895324707,27.0246764912,1.2486824817
2025-05-29,30.4992523193,33.3778915405,2.87863922119,31.6331244216,0.76950635301
2025-05-30,23.014333725,27.86120224,4.84686851501,24.9685746501,1.30763742201
2025-05-31,26.9894199371,30.9194908142,3.93007087708,28.5623077365,1.06211336961
2025-06-01,24.316028595,26.4891395569,2.17311096191,25.1876984063,0.607284925374
2025-06-02,23.6877307892,25.9019317627,2.21420097351,24.5645578749,0.594686316472
2025-06-03,19.7109203339,20.6125011444,0.901580810547,20.0113834914,0.226314166327
2025-06-04,20.4464454651,21.6495399475,1.20309448242,20.899967965,0.333341646449
2025-06-05,21.4206218719,21.6240100861,0.203388214111,21.4955467757,0.0414349029171
2025-06-06,22.2946586609,22.7709026337,0.476243972778,22.5652034002,0.0947369308726
2025-06-07,21.5255832672,23.5339221954,2.00833892822,22.3022557146,0.535617804926
2025-06-08,24.9314193726,28.3459644318,3.4145450592,26.3146759342,0.922633235498
2025-06-09,34.748046875,36.1106681824,1.36262130737,35.2023348808,0.361985125423
2025-06-10,23.1532154083,27.8002147675,4.64699935913,25.0234122276,1.24401869985
2025-06-11,22.0099277496,22.3213539124,0.31142616272,22.172096,0.0557293069299
2025-06-12,21.2225036621,21.5649414063,0.342437744141,21.4403127362,0.0725322263639
2025-06-13,23.5404834747,24.020658493,0.480175018311,23.7173565837,0.111889563509
2025-06-14,21.8762073517,22.6696643829,0.79345703125,22.177565771,0.21234221839
2025-06-15,27.594121933,29.7704315186,2.17630958557,28.4784712651,0.589795314662
2025-06-16,32.798084259,34.5960388184,1.79795455933,33.5345336129,0.497076246564
2025-06-17,33.2447776794,35.8043823242,2.55960464478,34.250378216,0.686024580729
2025-06-18,27.680103302,31.4664402008,3.7863368988,29.202337237,1.01399629684
2025-06-19,25.7226276398,28.7337360382,3.01110839844,26.8223485666,0.781251506153
2025-06-20,23.9414539337,27.6951160431,3.75366210938,25.3089054472,0.975205212736
2025-06-21,23.7791690826,25.821805954,2.04263687134,24.5271433942,0.535384052755
2025-06-22,24.5025157928,27.4673309326,2.96481513977,25.637078748,0.788836174829
2025-06-23,28.5568714142,32.0910606384,3.53418922424,30.1012728635,0.963193944489
2025-06-24,24.63813591,26.1286487579,1.4905128479,25.2506032411,0.40830272759
2025-06-25,24.0996627808,25.1051025391,1.0054397583,24.4597194335,0.264933988355
2025-06-26,25.0216026306,27.0763206482,2.05471801758,25.7728230532,0.536990642939
2025-06-27,27.2605342865,31.3191070557,4.05857276917,28.8531316869,1.08733972691
2025-06-28,29.7639846802,34.4616317749,4.69764709473,31.6076748511,1.26110124808
2025-06-29,33.1398582458,36.39818573,3.25832748413,34.3940007546,0.864445237571
