date,minimum,maximum,range,mean,std
2025-05-06,19.0190734863,19.9461860657,0.927112579346,19.7201593443,0.251391398061
2025-05-07,21.1370773315,21.7298088074,0.59273147583,21.5813222315,0.157277765799
2025-05-08,18.9349842072,20.5546207428,1.61963653564,19.8408013925,0.482083498027
2025-05-09,16.8783168793,18.6510887146,1.77277183533,17.9736173235,0.441367338714
2025-05-10,14.9994735718,15.9345989227,0.935125350952,15.6757358573,0.171437967426
2025-05-11,14.7872457504,15.7470979691,0.959852218628,15.3456892419,0.22838689949
2025-05-12,13.7946691513,15.1028518677,1.30818271637,14.7348216265,0.249870149457
2025-05-13,15.9623651505,17.2460308075,1.28366565704,16.6900442332,0.33699406574
2025-05-14,17.306219101,18.2546367645,0.948417663574,17.8742347038,0.256269021659
2025-05-15,21.1598491669,22.3727321625,1.21288299561,21.8817033987,0.360724971076
2025-05-16,24.6327953339,25.1970977783,0.564302444458,24.988760718,0.107296104459
2025-05-17,25.7017459869,26.466709137,0.764963150024,26.2976395837,0.19547755936
2025-05-18,19.9874782562,22.1250705719,2.13759231567,21.1656455117,0.640509681043
2025-05-19,18.8300533295,19.8273525238,0.997299194336,19.539279006,0.221660624637
2025-05-20,22.4468402863,23.7781772614,1.3313369751,23.1958120828,0.360634395831
2025-05-21,22.898399353,24.8932552338,1.99485588074,24.0353634714,0.591570673474
2025-05-22,23.8103542328,24.2594413757,0.449087142944,24.1516985729,0.0934860124231
2025-05-23,24.7060966492,25.2243804932,0.518283843994,24.9780052777,0.112906512189
2025-05-24,26.1485691071,27.3108005524,1.16223144531,26.8155859366,0.335350080593
2025-05-25,24.4400081635,26.7378673553,2.29785919189,25.726423987,0.683572021714
2025-05-26,23.9955234528,26.0453987122,2.0498752594,25.1872970647,0.603597118655
2025-05-27,27.5295581818,29.5440235138,2.01446533203,28.6522619532,0.592872480677
2025-05-28,30.0657119751,32.0272216797,1.96150970459,31.1120548358,0.582022565071
2025-05-29,33.735118866,34.4670791626,0.731960296631,34.1032563352,0.195958712581
2025-05-30,29.5136356354,31.8822517395,2.36861610413,30.7703444601,0.708908012362
2025-05-31,31.5641021729,33.284942627,1.7208404541,32.5048559562,0.516849858956
2025-06-01,24.9486408234,27.1277084351,2.17906761169,26.1261373498,0.563127117194
2025-06-02,25.0858802795,26.9844684601,1.89858818054,26.1884620601,0.563168002812
