date,minimum,maximum,range,mean,std
2025-05-06,20.2166423798,20.9690589905,0.752416610718,20.635102386,0.211090286495
2025-05-07,22.657869339,22.9845161438,0.32664680481,22.7885683647,0.0600879392632
2025-05-08,19.5697937012,20.1009349823,0.531141281128,19.7841157973,0.109073638011
2025-05-09,19.516582489,20.0590648651,0.542482376099,19.7354991721,0.0966920580796
2025-05-10,17.9158878326,18.7154541016,0.799566268921,18.2585866196,0.152343207868
2025-05-11,18.3737831116,19.1671619415,0.793378829956,18.8283009799,0.183550252028
2025-05-12,18.5427417755,19.7080612183,1.16531944275,19.0705470439,0.22791485747
2025-05-13,18.3649864197,19.0686531067,0.703666687012,18.7314975067,0.141380952491
2025-05-14,18.9207687378,19.4194889069,0.498720169067,19.1569214347,0.0951566267681
2025-05-15,19.4944648743,20.4170265198,0.922561645508,19.9668370013,0.258282524666
2025-05-16,23.8338012695,24.9417285919,1.10792732239,24.4343790258,0.319641783598
2025-05-17,27.3751621246,28.114774704,0.739612579346,27.6668287793,0.155951317994
2025-05-18,20.4736766815,21.039691925,0.56601524353,20.7115430652,0.11765564269
2025-05-19,20.5891609192,21.3054771423,0.716316223145,20.8399188803,0.138092019568
2025-05-20,21.3695583344,22.1483058929,0.778747558594,21.7442270915,0.202200816856
2025-05-21,21.1055431366,22.2649803162,1.15943717957,21.6791730077,0.313702801331
2025-05-22,20.8472881317,22.3290786743,1.4817905426,21.5524705251,0.404914077169
2025-05-23,22.3591957092,23.7323322296,1.37313652039,23.0578736479,0.381393188587
2025-05-24,23.0011730194,25.046754837,2.04558181763,24.0319875561,0.542832261737
2025-05-25,20.5554733276,22.4482154846,1.89274215698,21.4642213426,0.515182903806
2025-05-26,20.2618179321,22.2170581818,1.95524024963,21.1664829854,0.527232506402
2025-05-27,21.0059661865,23.7722892761,2.7663230896,22.2776144376,0.743251934611
2025-05-28,23.0291652679,25.843120575,2.81395530701,24.3718800095,0.761374774948
2025-05-29,27.7843856812,30.5726184845,2.78823280334,29.2152728555,0.776003388295
2025-05-30,21.4636535645,24.7079467773,3.24429321289,23.0368995786,0.882689681515
2025-05-31,23.09674263,26.6558303833,3.5590877533,24.7394536216,0.959804833702
2025-06-01,20.8637561798,22.9643955231,2.10063934326,21.775340938,0.568182714751
2025-06-02,21.720621109,23.3289813995,1.60836029053,22.4740907561,0.439684206321
2025-06-03,19.0856685638,19.7662124634,0.680543899536,19.4386841516,0.180855615317
2025-06-04,20.4954490662,21.4405498505,0.945100784302,20.9477654583,0.234743374643
2025-06-05,22.1708641052,22.996837616,0.825973510742,22.5417202764,0.204316588464
2025-06-06,22.6722354889,23.4615211487,0.78928565979,23.0331134916,0.192733320561
2025-06-07,21.3038463593,22.7038440704,1.39999771118,21.9741746315,0.376498699952
2025-06-08,22.6020698547,25.4016094208,2.79953956604,23.8658575742,0.748806032895
2025-06-09,29.5839080811,32.6989402771,3.11503219604,31.1931321246,0.875229014822
2025-06-10,23.4756317139,26.5893306732,3.11369895935,24.9969422442,0.823107955797
2025-06-11,23.4960384369,24.3896865845,0.893648147583,23.8807411074,0.167147445253
2025-06-12,23.724855423,25.0824317932,1.35757637024,24.3718622196,0.257331993719
2025-06-13,24.8020381927,25.4534721375,0.651433944702,25.0743053004,0.126876940824
2025-06-14,21.0229797363,22.0664348602,1.0434551239,21.5485093459,0.279923566401
2025-06-15,24.286447525,26.6609153748,2.37446784973,25.3104371365,0.636152656181
2025-06-16,30.4058361053,33.1052589417,2.6994228363,31.817056452,0.74319660887
2025-06-17,32.0065879822,34.2216377258,2.21504974365,33.1270544664,0.597114118094
2025-06-18,27.0203704834,29.7863140106,2.76594352722,28.366077735,0.732031151667
2025-06-19,23.9700336456,26.4996452332,2.52961158752,25.0793423203,0.674355729876
2025-06-20,23.3480758667,25.7335472107,2.38547134399,24.416203061,0.636879342023
2025-06-21,23.0531482697,24.7772254944,1.72407722473,23.9123325828,0.469198934868
