date,minimum,maximum,range,mean,std
2025-04-23,3.59518,3.81339,0.218217,3.73212,0.051953
2025-04-24,4.03701,4.164659,0.127651,4.10646,0.027538
2025-04-25,1.932739,2.440629,0.50789,2.12909,0.137283
2025-04-26,4.01166,4.11317,0.101516,4.04615,0.024734
2025-04-27,4.51842,4.7971,0.278674,4.66026,0.064225
2025-04-28,4.64717,4.89167,0.2445,4.75118,0.056438
2025-04-29,4.235109,4.40499,0.16988,4.323599,0.036641
2025-04-30,1.04049,1.10317,0.062673,1.0784,0.017037
2025-05-01,3.327589,3.489029,0.161436,3.40773,0.038481
2025-05-02,2.337229,2.446949,0.109719,2.379699,0.024188
2025-05-05,2.54567,2.756119,0.210456,2.648839,0.049074
2025-05-07,3.89826,4.28949,0.391234,4.109399,0.095091
2025-05-10,2.378429,2.502029,0.123597,2.42804,0.032226
2025-05-14,2.893559,3.01553,0.121976,2.958029,0.026959
2025-05-15,3.65573,3.866319,0.210591,3.795629,0.055849
2025-05-16,4.451189,4.965479,0.514294,4.700809,0.117072
2025-05-17,4.11779,4.569759,0.451968,4.315539,0.102223
2025-05-18,2.379489,2.730979,0.351485,2.57925,0.084599
2025-05-19,2.7551,3.212019,0.456916,3.02147,0.119255
2025-05-20,3.88712,4.15276,0.265646,4.023439,0.052847
2025-05-21,4.051469,4.251319,0.199844,4.156219,0.03521
2025-05-22,3.99527,4.44817,0.45289,4.26242,0.11111
2025-05-23,4.85265,5.119939,0.267293,4.978849,0.058343
2025-05-24,4.77182,4.95752,0.185699,4.859519,0.034668
2025-05-25,4.409249,4.62267,0.213411,4.522669,0.038743
2025-05-26,4.016359,4.23819,0.221835,4.16519,0.051152
2025-05-27,4.79895,5.01022,0.211263,4.92744,0.046502
2025-05-28,5.12783,5.22028,0.092441,5.176929,0.01965
2025-05-29,5.380259,5.51908,0.138823,5.42662,0.027589
2025-05-30,4.853129,5.05493,0.201801,4.970819,0.044359
2025-05-31,4.875999,5.01129,0.135297,4.93337,0.033695
2025-06-01,3.515239,3.737519,0.222278,3.5945,0.062706
2025-06-02,4.3109,4.52432,0.213418,4.44679,0.047013
2025-06-03,2.99845,3.195859,0.197411,3.1175,0.045814
2025-07-06,5.53949,5.9685,0.429004,5.69494,0.085406
2025-07-07,5.681159,6.01977,0.338611,5.852829,0.068475
2025-07-08,6.888239,7.631549,0.743309,7.150939,0.154771
2025-07-09,5.41336,5.742869,0.329513,5.577079,0.06702
2025-07-10,2.840379,4.34567,1.50529,3.488549,0.343127
2025-07-11,2.06604,2.643189,0.577148,2.4065,0.140398
2025-07-12,3.419369,4.01058,0.591208,3.721019,0.135319
2025-07-13,4.400249,4.790999,0.390749,4.536379,0.093443
2025-07-14,4.696569,5.28514,0.588573,4.983779,0.124944
2025-07-15,5.55003,5.92219,0.372166,5.77259,0.077489
2025-07-16,5.578599,6.22448,0.645882,5.77712,0.13935
2025-07-18,4.117119,4.67424,0.557124,4.32107,0.123227
2025-07-19,3.89281,4.583809,0.691002,4.215569,0.146952
2025-07-20,3.99017,4.16755,0.177379,4.050509,0.044799
2025-07-21,4.472949,4.900259,0.427305,4.630459,0.092635
2025-07-22,4.54608,4.9699,0.423824,4.685289,0.089404
2025-07-23,4.700379,5.27259,0.572215,4.93582,0.117089
2025-07-25,6.23963,6.682559,0.442928,6.408259,0.084599
2025-07-26,5.84763,6.1746,0.326968,6.03231,0.06259
2025-07-28,5.37678,5.9003,0.523519,5.64652,0.099585
2025-07-29,6.363309,7.336919,0.973608,6.78128,0.182906
2025-07-30,5.98039,6.3859,0.405508,6.19183,0.072391
2025-07-31,5.48079,5.906879,0.426095,5.64467,0.093543
2025-08-01,5.041069,5.40107,0.360002,5.24346,0.073304
