date,minimum,maximum,range,mean,std
2025-04-23,2.550829,3.78442,1.23359,3.38592,0.281857
2025-04-24,3.35482,4.33261,0.977788,3.94003,0.195552
2025-04-25,1.67866,3.280709,1.602049,2.301749,0.311713
2025-04-26,3.27129,4.23182,0.960538,3.88153,0.20351
2025-04-27,4.287459,4.636519,0.349065,4.45027,0.087187
2025-04-28,4.24688,4.685659,0.43878,4.546879,0.108122
2025-04-29,3.634269,4.61103,0.976763,4.14868,0.190668
2025-04-30,0.882871,1.09086,0.207985,0.994653,0.048429
2025-05-01,2.671129,3.41193,0.740804,3.17018,0.169933
2025-05-02,1.8307,2.43136,0.60066,2.20265,0.138014
2025-05-05,1.708179,2.99691,1.28874,2.43945,0.26006
2025-05-07,2.993779,4.0699,1.07612,3.651779,0.246228
2025-05-10,1.668449,2.598599,0.93015,2.243309,0.190767
2025-05-14,2.33679,3.029639,0.692852,2.803839,0.152884
2025-05-15,2.615129,3.86013,1.244989,3.43663,0.281076
2025-05-16,3.49879,4.64721,1.148419,4.226689,0.251264
2025-05-17,3.2755,4.23682,0.961319,3.91626,0.211816
2025-05-18,1.936959,3.31994,1.382979,2.579489,0.266346
2025-05-19,1.768599,3.046149,1.277559,2.499809,0.276742
2025-05-20,2.59464,4.22805,1.633409,3.644229,0.356103
2025-05-21,2.566509,4.50712,1.94061,3.79341,0.407795
2025-05-22,2.790359,4.175,1.384639,3.714279,0.332071
2025-05-23,4.109819,4.93821,0.828387,4.699039,0.190014
2025-05-24,3.814379,5.04195,1.227579,4.627719,0.256895
2025-05-25,3.08149,4.96887,1.88739,4.22795,0.376677
2025-05-26,2.798449,4.206029,1.40758,3.79029,0.320012
2025-05-27,3.685869,5.13033,1.44446,4.61885,0.303009
2025-05-28,4.307859,5.65279,1.34493,5.05174,0.252189
2025-05-29,4.814889,5.80868,0.993789,5.35405,0.180222
2025-05-30,3.623589,5.51737,1.893779,4.72157,0.36599
2025-05-31,3.91472,5.58301,1.66829,4.826749,0.31053
2025-06-01,3.043299,4.35968,1.31638,3.654419,0.247418
2025-06-02,2.98652,4.634069,1.647549,4.06364,0.359061
2025-06-03,1.919729,3.274399,1.35467,2.770669,0.299663
2025-07-06,5.580599,6.60466,1.02406,6.07024,0.244
2025-07-07,5.691929,6.46989,0.77796,6.091969,0.185845
2025-07-08,6.822189,7.274409,0.452221,6.993189,0.086916
2025-07-09,5.421199,6.327929,0.906733,5.894639,0.236081
2025-07-10,3.408269,5.63977,2.231499,4.54578,0.494082
2025-07-11,2.0771,3.02232,0.945227,2.599289,0.186919
2025-07-12,3.436389,4.481669,1.045279,4.008759,0.228218
2025-07-13,4.47895,5.31149,0.832536,4.896389,0.194271
2025-07-14,5.03899,5.79779,0.758795,5.40943,0.19869
2025-07-15,5.554389,6.333819,0.779431,5.992889,0.180717
2025-07-16,5.740359,7.222459,1.4821,6.44669,0.366317
2025-07-18,4.28968,5.2771,0.987416,4.77745,0.231683
2025-07-19,4.280469,5.22582,0.945343,4.71777,0.223034
2025-07-20,4.023789,4.556839,0.533046,4.24158,0.119773
2025-07-21,4.62061,5.44217,0.821564,5.05479,0.218894
2025-07-22,4.64785,5.528699,0.88085,5.1265,0.236385
2025-07-23,4.949989,5.838369,0.888381,5.33746,0.197096
2025-07-25,6.223179,6.88352,0.660331,6.45767,0.143199
2025-07-26,5.846519,6.58223,0.735715,6.227749,0.164068
2025-07-28,5.40838,6.55022,1.141849,6.01982,0.266824
2025-07-29,6.31322,7.41227,1.09905,6.79258,0.204391
2025-07-30,5.988709,6.80971,0.821003,6.33743,0.164934
2025-07-31,5.536149,6.3527,0.816558,6.00644,0.197613
2025-08-01,5.061709,5.95722,0.895509,5.51793,0.205651
2025-08-02,5.242499,6.065489,0.822988,5.67101,0.202425
2025-08-03,5.670919,6.601469,0.930544,6.15637,0.208995
2025-08-04,5.389359,6.44844,1.05908,5.947659,0.274554
2025-08-05,5.26912,6.38005,1.110939,5.893889,0.271876
2025-08-06,5.26349,6.17845,0.914967,5.715439,0.243682
2025-08-07,4.952459,6.27671,1.324249,5.56682,0.348046
2025-08-08,4.90529,6.07171,1.166409,5.492929,0.306643
2025-08-09,5.11177,5.946969,0.835202,5.525849,0.234182
2025-08-10,5.533209,6.57732,1.044109,6.060669,0.277244
2025-08-11,4.66902,5.52774,0.858718,5.05866,0.214406
2025-08-12,4.0208,5.84307,1.82227,4.8541,0.430292
2025-08-13,4.90064,5.7283,0.827665,5.300459,0.214517
2025-08-18,4.41472,5.35444,0.939728,4.873469,0.227222
2025-08-19,4.366789,5.048289,0.681504,4.703479,0.187966
2025-08-20,4.404339,4.967639,0.563302,4.67627,0.155327
2025-08-21,4.1517,4.595489,0.443791,4.359759,0.1159
2025-08-22,4.684629,5.2627,0.578063,4.96426,0.123272
2025-08-23,4.553199,5.254459,0.701259,4.927209,0.17758
