date,minimum,maximum,range,mean,std
2025-04-23,3.66363,4.019619,0.355984,3.931879,0.081057
2025-04-24,4.266139,4.53968,0.273541,4.4681,0.06381
2025-04-25,3.10152,4.028729,0.92721,3.753259,0.226906
2025-04-26,4.160389,4.359899,0.199516,4.320759,0.04641
2025-04-27,4.070529,4.35223,0.2817,4.16379,0.06826
2025-04-28,4.541719,4.59693,0.055201,4.57733,0.009242
2025-04-29,4.416349,5.07903,0.662684,4.88907,0.156592
2025-04-30,0.971562,1.039919,0.068352,1.023,0.015019
2025-05-01,3.339279,3.669559,0.330274,3.57605,0.079695
2025-05-02,2.28379,2.65947,0.375687,2.55322,0.089159
2025-05-05,2.842109,3.379329,0.537217,3.234019,0.126809
2025-05-07,3.727129,3.90013,0.172997,3.870069,0.038514
2025-05-10,2.506819,2.989269,0.482452,2.84079,0.117785
2025-05-14,3.00319,3.295069,0.29188,3.16682,0.073292
2025-05-15,3.728749,4.22929,0.500536,4.085509,0.118063
2025-05-16,4.2603,4.339089,0.07879,4.29751,0.019384
2025-05-17,3.960419,4.083519,0.123097,4.01628,0.031035
2025-05-18,3.255359,3.74949,0.494127,3.615639,0.122574
2025-05-19,2.537889,2.659549,0.121656,2.62857,0.024607
2025-05-20,4.05023,4.689129,0.638906,4.509359,0.15065
2025-05-21,4.31369,4.949319,0.635626,4.787049,0.147498
2025-05-22,4.05585,4.37972,0.323877,4.30796,0.072582
2025-05-23,4.905539,5.009389,0.103854,4.97554,0.01851
2025-05-24,4.993159,5.219369,0.226209,5.16656,0.050688
2025-05-25,4.837289,5.429319,0.592029,5.26943,0.139785
2025-05-26,4.13589,4.307889,0.172002,4.2494,0.026885
2025-05-27,5.05134,5.32876,0.27742,5.26946,0.061825
2025-05-28,5.58779,6.01948,0.431697,5.899179,0.10446
2025-05-29,5.805049,6.06969,0.26464,5.993559,0.06728
2025-05-30,5.396629,5.989319,0.592691,5.83014,0.140935
2025-05-31,5.5313,6.01943,0.48813,5.88219,0.119655
2025-06-01,4.32345,4.83929,0.515845,4.680789,0.129091
2025-06-02,4.518559,4.836359,0.317797,4.775899,0.070922
2025-06-03,3.04446,3.69911,0.654645,3.517839,0.15152
2025-07-06,6.61984,6.84953,0.229695,6.76657,0.059251
2025-07-07,6.150489,6.47057,0.320078,6.240359,0.069977
2025-07-08,6.620629,7.054019,0.433389,6.7399,0.096832
2025-07-09,6.070519,6.448029,0.377505,6.166629,0.080468
2025-07-10,5.67363,6.089389,0.415767,5.964439,0.101883
2025-07-11,2.93051,3.087009,0.156498,2.99845,0.037147
2025-07-12,4.47029,4.609039,0.138753,4.51169,0.030982
2025-07-13,5.33021,5.49971,0.169498,5.449659,0.03853
2025-07-14,5.81401,5.94843,0.134419,5.911709,0.028698
2025-07-15,6.20016,6.38487,0.184706,6.234739,0.039648
2025-07-16,7.25544,7.539529,0.28409,7.45761,0.065639
2025-07-18,5.299049,5.519609,0.220559,5.451439,0.050972
2025-07-19,5.252799,5.549419,0.296622,5.449329,0.07145
2025-07-20,4.57671,4.819499,0.242782,4.73426,0.059879
2025-07-21,5.456719,5.6297,0.172983,5.585549,0.03934
2025-07-22,5.47628,5.65804,0.181761,5.54614,0.030671
2025-07-23,5.8569,6.08957,0.232665,6.008759,0.060188
2025-07-25,6.150499,6.608709,0.458207,6.252079,0.094347
2025-07-26,6.37224,6.578549,0.206315,6.423379,0.040658
2025-07-28,6.28034,6.589169,0.308834,6.347109,0.065193
2025-07-29,6.370639,6.913239,0.5426,6.503349,0.118702
2025-07-30,6.10054,6.542809,0.44227,6.20898,0.095958
2025-07-31,6.32174,6.4615,0.139762,6.39369,0.023597
2025-08-01,5.450669,5.926949,0.476278,5.576799,0.10304
2025-08-02,5.79038,6.0741,0.283722,5.861579,0.060745
2025-08-03,6.330249,6.632549,0.302298,6.386509,0.066306
2025-08-04,6.44008,6.709569,0.269488,6.64223,0.057715
2025-08-05,6.29568,6.528429,0.232746,6.43447,0.040588
2025-08-06,6.01878,6.327529,0.30875,6.095689,0.060857
2025-08-07,6.29752,6.519649,0.222132,6.460989,0.050472
2025-08-08,6.08081,6.261079,0.180267,6.207369,0.036921
