date,minimum,maximum,range,mean,std
2025-04-23,3.650579,3.87202,0.221439,3.778,0.051492
2025-04-24,4.144899,4.34799,0.203089,4.244969,0.04431
2025-04-25,2.63417,3.295929,0.661756,3.00369,0.159085
2025-04-26,4.115809,4.47206,0.356254,4.29292,0.086934
2025-04-27,4.301579,4.475679,0.1741,4.38039,0.04814
2025-04-28,4.622819,4.68837,0.065545,4.65393,0.015875
2025-04-29,4.34038,4.60681,0.266434,4.493209,0.054614
2025-04-30,0.992052,1.033409,0.041361,1.015799,0.010032
2025-05-01,3.288029,3.42808,0.140054,3.36806,0.024716
2025-05-02,2.23972,2.38171,0.141986,2.317529,0.033505
2025-05-05,2.75216,3.186369,0.434217,2.994669,0.105516
2025-05-07,3.767669,3.950649,0.182971,3.88731,0.037526
2025-05-10,2.366909,2.577359,0.210451,2.44371,0.045663
2025-05-14,2.957829,3.196559,0.238725,3.104559,0.062721
2025-05-15,3.66714,3.87118,0.20404,3.773119,0.036483
2025-05-16,4.35537,4.51582,0.160455,4.437339,0.034868
2025-05-17,4.04153,4.189449,0.147917,4.123219,0.030653
2025-05-18,2.87473,3.333339,0.458609,3.12069,0.106109
2025-05-19,2.56746,2.73583,0.168371,2.64872,0.039471
2025-05-20,3.95422,4.25254,0.298321,4.10644,0.058067
2025-05-21,4.19071,4.608709,0.417991,4.43294,0.100582
2025-05-22,4.051169,4.29856,0.247387,4.21595,0.060578
2025-05-23,4.856279,5.01306,0.156785,4.951049,0.032495
2025-05-24,4.85437,5.09739,0.243012,4.985499,0.056408
2025-05-25,4.584809,4.999249,0.414438,4.794769,0.094331
2025-05-26,4.09735,4.492919,0.395576,4.293409,0.09522
2025-05-27,4.91304,5.27815,0.365103,5.105619,0.082935
2025-05-28,5.28633,5.65135,0.365016,5.44494,0.078916
2025-05-29,5.525199,5.78617,0.260973,5.607369,0.055077
2025-05-30,5.06261,5.54335,0.480744,5.314189,0.113816
2025-05-31,5.11636,5.57135,0.454988,5.30731,0.092467
2025-06-01,3.87748,4.322979,0.445497,4.046299,0.089584
2025-06-02,4.43265,4.859549,0.426907,4.664309,0.10182
2025-06-03,3.06449,3.39241,0.327922,3.258359,0.074174
2025-07-06,6.148789,6.56958,0.420787,6.339019,0.092813
2025-07-07,6.158929,6.49302,0.334089,6.28843,0.070545
2025-07-08,6.613969,6.96007,0.346096,6.8119,0.081475
2025-07-09,5.83229,6.193329,0.361034,6.005249,0.076666
2025-07-10,4.55522,5.57626,1.021039,5.1064,0.227604
2025-07-11,2.74792,3.246959,0.49904,3.02023,0.106977
2025-07-12,4.160999,4.757259,0.596266,4.451099,0.134587
2025-07-13,4.86414,5.264929,0.400788,5.051879,0.080426
2025-07-14,5.371829,5.741859,0.370032,5.53879,0.0767
2025-07-15,5.98533,6.17884,0.193506,6.053369,0.039197
2025-07-16,6.37507,7.07768,0.702615,6.638589,0.146192
2025-07-18,4.806129,5.220749,0.414615,4.966949,0.087388
2025-07-19,4.69563,5.144869,0.449241,4.86846,0.094837
2025-07-20,4.1501,4.48081,0.330704,4.272739,0.065803
