date,minimum,maximum,range,mean,std
2025-04-23,3.81921,4.002349,0.183138,3.896559,0.043084
2025-04-24,4.317379,4.65208,0.334695,4.454989,0.095174
2025-04-25,2.093329,2.561759,0.468436,2.358429,0.130677
2025-04-26,4.21608,4.549469,0.333389,4.367909,0.096115
2025-04-27,4.84095,5.131,0.290048,4.9639,0.083518
2025-04-28,4.79089,4.900189,0.109301,4.834549,0.025548
2025-04-29,4.1785,4.630489,0.451986,4.358409,0.126599
2025-04-30,1.08427,1.16662,0.082348,1.118299,0.017057
2025-05-01,3.42685,3.56645,0.139596,3.473989,0.034397
2025-05-02,2.340909,2.4997,0.158792,2.395679,0.039476
2025-05-05,2.730829,2.92371,0.19288,2.828599,0.049587
2025-05-07,4.007259,4.21433,0.207074,4.078529,0.057263
2025-05-10,2.739809,2.99988,0.260075,2.876889,0.050251
2025-05-14,3.417289,3.52954,0.112249,3.4725,0.020919
2025-05-15,3.92946,4.07628,0.146817,4.004459,0.028454
2025-05-16,4.84938,5.185959,0.336573,4.9871,0.094006
2025-05-17,4.53945,4.748469,0.209018,4.60921,0.055588
2025-05-18,2.84271,3.023679,0.18097,2.926409,0.043035
2025-05-19,2.66792,3.032219,0.364306,2.85376,0.087809
2025-05-20,4.072969,4.238359,0.165387,4.169809,0.03311
2025-05-21,4.36496,4.622779,0.25782,4.471129,0.066482
2025-05-22,4.27183,4.502789,0.230966,4.369939,0.056492
2025-05-23,5.256619,5.637519,0.380897,5.422739,0.108074
2025-05-24,5.23226,5.491059,0.258798,5.3333,0.07116
2025-05-25,4.73049,5.00193,0.271443,4.85886,0.069646
2025-05-26,4.4011,4.7364,0.335294,4.55518,0.090772
2025-05-27,5.0837,5.357709,0.274011,5.204529,0.075538
2025-05-28,5.300069,5.567599,0.267531,5.42959,0.073695
2025-05-29,5.823669,6.17455,0.350883,5.96821,0.105337
2025-05-30,5.12967,5.54084,0.411163,5.31357,0.119303
2025-05-31,5.403059,5.94491,0.541848,5.653009,0.159836
2025-06-01,3.853539,4.184999,0.331463,4.03443,0.087871
2025-06-02,4.42322,4.72344,0.300218,4.56899,0.078569
2025-06-03,2.784699,3.20004,0.41534,2.993789,0.107575
2025-07-06,6.08508,6.373439,0.288354,6.24651,0.079779
2025-07-07,6.28981,6.896059,0.606251,6.6192,0.171658
2025-07-08,7.59417,8.38356,0.789389,7.954539,0.221196
2025-07-09,6.124559,6.839879,0.715314,6.497729,0.201982
2025-07-10,4.51281,4.847869,0.335056,4.709,0.085422
2025-07-11,2.51413,2.58397,0.069837,2.54464,0.015494
2025-07-12,3.664279,3.93405,0.269762,3.81025,0.059358
2025-07-13,5.068369,5.301469,0.233098,5.19561,0.066698
2025-07-14,5.60122,5.82276,0.221533,5.73395,0.06319
2025-07-15,6.368969,6.91373,0.544758,6.63767,0.152826
2025-07-16,6.566619,7.01549,0.44887,6.83858,0.130562
2025-07-18,4.82039,5.043859,0.223468,4.94912,0.054329
2025-07-19,4.99829,5.19813,0.199834,5.11596,0.057434
2025-07-20,4.349959,4.46429,0.11433,4.415729,0.031008
2025-07-21,5.446209,5.590079,0.143866,5.530119,0.039851
2025-07-22,5.59558,5.76867,0.173087,5.697329,0.044246
2025-07-23,5.102089,5.20543,0.103335,5.15417,0.02395
2025-07-25,7.464139,8.231679,0.767539,7.83852,0.215155
2025-07-26,6.73434,7.38873,0.654398,7.04149,0.183669
2025-07-28,6.523049,7.151519,0.628468,6.87761,0.178977
2025-07-29,8.207639,9.26574,1.058099,8.685819,0.302174
2025-07-30,7.29158,8.101659,0.810079,7.665289,0.226907
2025-07-31,6.48036,7.21882,0.738462,6.824369,0.207242
2025-08-01,5.97489,6.7223,0.747415,6.365389,0.211094
2025-08-02,6.06224,6.841119,0.778878,6.4443,0.218198
2025-08-03,6.700349,7.5732,0.87285,7.11882,0.24493
2025-08-04,6.42004,6.84137,0.421326,6.63283,0.120351
2025-08-05,6.303359,7.171919,0.868564,6.74511,0.243601
2025-08-06,6.00256,6.751959,0.749404,6.40251,0.212346
2025-08-07,5.43766,6.24312,0.80545,5.879179,0.22773
2025-08-08,5.546649,6.186419,0.639766,5.89338,0.181833
2025-08-09,5.78457,6.329569,0.545,6.06115,0.153334
2025-08-10,6.288969,6.8618,0.572829,6.585549,0.162541
2025-08-11,5.865709,6.248579,0.382867,6.06394,0.109348
2025-08-12,5.18624,5.572649,0.386415,5.383769,0.1111
2025-08-13,5.55739,5.970759,0.413372,5.77016,0.117063
